Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,30,662,WSB,Washington Bullets,Bob Dandridge,1947-11-15,32.0,NBA,SF,45.0,,1457.0,10.6,23.4,0.45,0.1,0.4,0.18,10.5,23.1,0.46,3.9,4.9,0.81,2.0,5.9,7.9,5.7,0.9,1.2,3.9,3.6,25.1,99.0,107.0
1981,30,662,WSB,Washington Bullets,Bob Dandridge,1947-11-15,33.0,NBA,SF,23.0,,545.0,8.7,20.4,0.43,0.0,0.1,0.0,8.7,20.3,0.43,2.4,3.4,0.72,1.6,5.5,7.1,5.2,1.4,0.8,2.8,4.6,19.8,94.0,104.0
1982,17,662,MIL,Milwaukee Bucks,Bob Dandridge,1947-11-15,34.0,NBA,SF,11.0,0.0,174.0,5.8,15.2,0.38,0.0,0.0,,5.8,15.2,0.38,2.8,4.7,0.59,1.1,3.6,4.7,3.6,1.4,0.6,3.0,6.9,14.3,87.0,105.0
