SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2009,14,LAL,Kobe Bryant,30.0,82.0,2960.0,0.47,0.5,0.35,0.5,0.86,0.56,0.33,0.2,102.0,102.0,96.0,100.0,111.0,103.0,108.0,88.0,6.7,66.8
2009,14,LAL,Pau Gasol,28.0,81.0,2999.0,0.57,0.57,0.5,0.57,0.78,0.62,0.42,0.0,123.0,117.0,136.0,113.0,101.0,113.0,137.0,1.0,140.4,179.9
2009,14,LAL,Lamar Odom,29.0,78.0,2316.0,0.49,0.52,0.32,0.52,0.62,0.54,0.37,0.15,107.0,108.0,87.0,103.0,81.0,100.0,120.0,65.0,22.3,-3.5
2009,14,LAL,Derek Fisher,34.0,82.0,2441.0,0.42,0.45,0.4,0.51,0.85,0.55,0.19,0.44,93.0,92.0,108.0,102.0,110.0,100.0,62.0,196.0,16.3,2.6
2009,14,LAL,Trevor Ariza,23.0,82.0,1999.0,0.46,0.53,0.32,0.51,0.71,0.54,0.28,0.32,100.0,108.0,87.0,102.0,92.0,100.0,93.0,143.0,13.2,-0.9
2009,14,LAL,Andrew Bynum,21.0,50.0,1446.0,0.56,0.56,,0.56,0.71,0.6,0.43,0.0,122.0,115.0,,112.0,92.0,110.0,140.0,,60.2,64.4
2009,14,LAL,Sasha VujaAiA,24.0,80.0,1293.0,0.39,0.42,0.36,0.49,0.92,0.53,0.19,0.56,84.0,86.0,99.0,98.0,120.0,97.0,62.0,248.0,-9.8,-12.0
2009,14,LAL,Jordan Farmar,22.0,65.0,1192.0,0.39,0.42,0.34,0.45,0.58,0.47,0.19,0.35,85.0,87.0,92.0,90.0,76.0,86.0,61.0,158.0,-40.8,-69.5
2009,14,LAL,Luke Walton,28.0,65.0,1166.0,0.44,0.47,0.3,0.46,0.72,0.49,0.19,0.19,95.0,96.0,81.0,93.0,93.0,90.0,61.0,83.0,-21.9,-35.6
2009,14,LAL,Vladimir RadmanoviA,28.0,46.0,771.0,0.44,0.45,0.44,0.58,0.85,0.6,0.13,0.64,97.0,92.0,120.0,117.0,111.0,111.0,41.0,284.0,36.1,27.1
2009,14,LAL,Josh Powell,26.0,60.0,703.0,0.44,0.44,,0.44,0.76,0.48,0.21,0.0,97.0,91.0,,89.0,99.0,88.0,68.0,,-26.9,-34.2
2009,14,LAL,D.J. Mbenga,28.0,23.0,181.0,0.47,0.48,0.0,0.47,0.88,0.5,0.14,0.02,103.0,99.0,,95.0,114.0,93.0,46.0,8.0,-3.0,-4.9
2009,14,LAL,Shannon Brown,23.0,18.0,136.0,0.52,0.48,0.67,0.6,0.89,0.63,0.21,0.21,114.0,100.0,182.0,119.0,115.0,116.0,70.0,96.0,8.0,8.0
2009,14,LAL,Chris Mihm,29.0,18.0,105.0,0.38,0.38,,0.38,0.86,0.42,0.18,0.0,82.0,77.0,,75.0,111.0,77.0,57.0,,-10.0,-10.9
2009,14,LAL,Adam Morrison,24.0,8.0,44.0,0.33,0.38,0.25,0.38,0.5,0.39,0.17,0.33,73.0,77.0,68.0,75.0,65.0,71.0,55.0,149.0,-3.0,-4.0
2009,14,LAL,Sun Yue,23.0,10.0,28.0,0.27,0.6,0.0,0.27,,0.27,0.0,0.55,59.0,124.0,,55.0,,50.0,,244.0,-5.0,-6.0
2009,14,LAL,Team,,,,0.48,0.51,0.35,0.51,0.77,0.55,0.3,0.2,103.0,104.0,96.0,102.0,100.0,102.0,100.0,91.0,141.8,136.5
2009,14,LAL,League Average,,,,0.46,0.48,0.37,0.5,0.77,0.54,0.31,0.22,,,,,,,,,,
