SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2009,5,CHI,Ben Gordon,25.0,82.0,2999.0,0.46,0.48,0.41,0.52,0.86,0.57,0.29,0.32,99.0,98.0,112.0,104.0,112.0,105.0,95.0,143.0,54.5,84.3
2009,5,CHI,Derrick Rose,20.0,81.0,3000.0,0.48,0.49,0.22,0.48,0.79,0.52,0.21,0.06,104.0,101.0,61.0,96.0,102.0,95.0,68.0,27.0,-43.5,-74.0
2009,5,CHI,Tyrus Thomas,22.0,79.0,2175.0,0.45,0.45,0.33,0.45,0.78,0.52,0.44,0.01,98.0,93.0,91.0,91.0,102.0,96.0,146.0,6.0,-63.7,-32.3
2009,5,CHI,Luol Deng,23.0,49.0,1665.0,0.45,0.45,0.4,0.46,0.8,0.51,0.32,0.03,98.0,93.0,109.0,91.0,103.0,94.0,106.0,15.0,-52.8,-45.0
2009,5,CHI,Andres Nocioni,29.0,53.0,1278.0,0.41,0.45,0.38,0.5,0.81,0.55,0.28,0.47,90.0,92.0,103.0,100.0,105.0,100.0,90.0,208.0,2.2,2.7
2009,5,CHI,Joakim Noah,23.0,80.0,1938.0,0.56,0.56,0.0,0.56,0.68,0.59,0.49,0.0,121.0,115.0,,111.0,88.0,109.0,160.0,1.0,42.2,44.8
2009,5,CHI,Kirk Hinrich,28.0,51.0,1339.0,0.44,0.46,0.41,0.52,0.79,0.55,0.2,0.4,95.0,94.0,111.0,104.0,103.0,101.0,67.0,180.0,16.2,5.6
2009,5,CHI,John Salmons,29.0,26.0,979.0,0.47,0.5,0.42,0.54,0.84,0.6,0.33,0.34,103.0,103.0,113.0,109.0,109.0,109.0,108.0,151.0,30.1,40.9
2009,5,CHI,Drew Gooden,27.0,31.0,918.0,0.46,0.46,0.0,0.46,0.87,0.51,0.28,0.01,100.0,95.0,,92.0,112.0,94.0,90.0,4.0,-29.9,-23.7
2009,5,CHI,Larry Hughes,30.0,30.0,792.0,0.41,0.42,0.39,0.48,0.82,0.52,0.27,0.33,90.0,87.0,107.0,95.0,106.0,96.0,87.0,148.0,-13.9,-13.6
2009,5,CHI,Brad Miller,32.0,27.0,746.0,0.48,0.49,0.23,0.48,0.85,0.57,0.51,0.06,104.0,102.0,63.0,97.0,111.0,105.0,168.0,26.0,-6.9,16.4
2009,5,CHI,Aaron Gray,24.0,56.0,715.0,0.48,0.49,0.0,0.48,0.58,0.51,0.35,0.01,106.0,101.0,,97.0,75.0,93.0,116.0,3.0,-4.9,-14.1
2009,5,CHI,Thabo Sefolosha,24.0,43.0,735.0,0.43,0.48,0.3,0.48,0.84,0.5,0.14,0.28,95.0,100.0,82.0,95.0,109.0,92.0,45.0,123.0,-8.9,-16.1
2009,5,CHI,Tim Thomas,31.0,18.0,254.0,0.4,0.36,0.44,0.51,0.7,0.53,0.22,0.48,87.0,75.0,120.0,101.0,91.0,98.0,73.0,213.0,1.0,-2.6
2009,5,CHI,Lindsey Hunter,38.0,28.0,266.0,0.33,0.32,0.33,0.43,0.6,0.43,0.06,0.58,72.0,67.0,91.0,85.0,78.0,80.0,20.0,261.0,-12.0,-18.7
2009,5,CHI,Cedric Simmons,23.0,11.0,61.0,0.52,0.52,,0.52,0.43,0.52,0.67,0.0,114.0,108.0,,105.0,56.0,95.0,218.0,,1.0,-1.6
2009,5,CHI,Anthony Roberson,25.0,6.0,23.0,0.29,0.43,0.2,0.35,,0.35,0.0,0.59,64.0,88.0,55.0,71.0,,65.0,,263.0,-5.0,-6.5
2009,5,CHI,Linton Johnson,28.0,8.0,42.0,0.36,0.33,0.5,0.41,,0.41,0.0,0.18,79.0,69.0,136.0,82.0,,75.0,,81.0,-2.0,-3.0
2009,5,CHI,Demetris Nichols,24.0,2.0,5.0,0.25,0.33,0.0,0.25,,0.25,0.0,0.25,54.0,69.0,,50.0,,46.0,,112.0,-2.0,-2.4
2009,5,CHI,Team,,,,0.46,0.48,0.38,0.49,0.78,0.54,0.3,0.15,101.0,99.0,105.0,99.0,102.0,99.0,99.0,68.0,-64.0,-49.3
2009,5,CHI,League Average,,,,0.46,0.48,0.37,0.5,0.77,0.54,0.31,0.22,,,,,,,,,,
