Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3156,318,184,13.69,0.83,1.9,0.44,0.0,0.02,0,0.83,1.88,0.44,0.44,0.16,0.38,0.43,1.57,2.37,3.95,0.45,0.42,1.0,0.59,1.95,1.82
