Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,20,2162,NYK,New York Knicks,19.0,NBA,PG,78,1706,7.0,0.44,0.31,0.14,2.4,9.1,5.8,20.0,1.9,0.9,19.8,16.9,,-2.0,1.1,-0.9,-0.03,,-4.5,-0.5,-5.0,-1.3
2019,20,2162,NYK,New York Knicks,20.0,NBA,PG,43,904,6.0,0.42,0.41,0.11,1.4,8.9,5.0,19.5,1.6,1.3,15.9,16.6,,-1.3,0.4,-0.8,-0.04,,-5.2,-0.8,-6.0,-0.9
2020,20,2162,NYK,New York Knicks,21.0,NBA,PG,57,1187,9.8,0.5,0.41,0.18,2.0,9.1,5.4,20.2,2.2,1.3,16.5,15.4,,0.1,0.8,0.9,0.04,,-3.6,0.4,-3.2,-0.4
2021,20,2162,NYK,New York Knicks,22.0,NBA,PG,4,42,12.6,0.59,0.64,0.21,2.5,7.3,4.9,11.1,3.6,0.0,11.5,18.1,,0.0,0.1,0.1,0.11,,-1.7,3.0,1.2,0.0
