Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,327,UTA,Utah Jazz,20.0,NBA,C,1.0,0.0,2.0,18.0,36.0,0.5,0.0,0.0,,18.0,36.0,0.5,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0
2020,29,327,UTA,Utah Jazz,22.0,NBA,C,6.0,0.0,48.0,1.5,6.8,0.22,0.0,0.0,,1.5,6.8,0.22,3.7,5.2,0.71,7.5,9.7,17.2,0.7,1.5,1.5,3.0,3.0,6.8
