Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
903,1046.0,713.0,29.02,4.18,10.06,0.42,0.99,2.95,0.33,3.17,7.12,0.45,0.46,1.74,2.22,0.79,0.55,2.34,2.88,5.32,1.17,0.2,2.04,1.85,11.05
