Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,22,1718,ORL,Orlando Magic,23.0,NBA,SG,21.0,16.0,550.0,67.0,154.0,0.44,12.0,44.0,0.27,55.0,110.0,0.5,0.47,23.0,26.0,0.88,6.0,33.0,39.0,27.0,19.0,3.0,20.0,42.0,169.0
2013,2,1718,BOS,Boston Celtics,27.0,NBA,SG,4.0,0.0,39.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.33,0.2,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,6.0
2014,15,1718,MEM,Memphis Grizzlies,28.0,NBA,SG,7.0,7.0,224.0,25.0,60.0,0.42,6.0,19.0,0.32,19.0,41.0,0.46,0.47,14.0,18.0,0.78,3.0,11.0,14.0,11.0,5.0,2.0,6.0,20.0,70.0
2015,15,1718,MEM,Memphis Grizzlies,29.0,NBA,SG,11.0,11.0,367.0,55.0,100.0,0.55,14.0,30.0,0.47,41.0,70.0,0.59,0.62,22.0,23.0,0.96,3.0,25.0,28.0,24.0,12.0,0.0,13.0,24.0,146.0
2016,4,1718,CHO,Charlotte Hornets,30.0,NBA,SG,7.0,7.0,257.0,21.0,51.0,0.41,4.0,9.0,0.44,17.0,42.0,0.4,0.45,14.0,15.0,0.93,5.0,15.0,20.0,9.0,6.0,3.0,5.0,19.0,60.0
