Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,10,3173,GSW,Golden State Warriors,Reginald Leon Williams,"September 14, 1986",23.0,NBA,SF,24.0,10.0,782.0,8.6,17.3,0.5,2.0,5.6,0.36,6.5,11.7,0.56,3.2,3.8,0.84,1.1,5.6,6.7,4.0,1.4,0.4,1.8,3.0,22.3,116.0,113.0
2011,10,3173,GSW,Golden State Warriors,Reginald Leon Williams,"September 14, 1986",24.0,NBA,SF,80.0,9.0,1626.0,8.3,17.8,0.47,3.2,7.5,0.42,5.2,10.3,0.5,3.1,4.2,0.75,1.4,5.3,6.7,3.8,0.9,0.1,1.8,3.9,23.0,118.0,114.0
2012,4,3173,CHA,Charlotte Bobcats,Reginald Leon Williams,"September 14, 1986",25.0,NBA,SF,33.0,13.0,747.0,7.5,18.0,0.42,2.3,7.5,0.31,5.1,10.4,0.49,2.0,2.8,0.72,1.9,4.7,6.6,4.2,1.4,0.2,2.3,2.4,19.3,100.0,113.0
2013,4,3173,CHA,Charlotte Bobcats,Reginald Leon Williams,"September 14, 1986",26.0,NBA,SF,40.0,0.0,380.0,7.9,18.2,0.43,3.0,9.9,0.31,4.8,8.3,0.58,1.4,2.9,0.48,1.1,5.9,7.0,5.4,1.7,0.1,2.6,2.6,20.2,102.0,113.0
2014,21,3173,OKC,Oklahoma City Thunder,Reginald Leon Williams,"September 14, 1986",27.0,NBA,SF,3.0,0.0,17.0,14.8,26.6,0.56,3.0,8.9,0.33,11.8,17.7,0.67,0.0,0.0,,0.0,0.0,0.0,3.0,3.0,0.0,5.9,3.0,32.5,97.0,107.0
2015,27,3173,SAS,San Antonio Spurs,Reginald Leon Williams,"September 14, 1986",28.0,NBA,SF,20.0,0.0,105.0,7.3,19.0,0.38,1.5,9.3,0.16,5.9,9.8,0.6,2.0,2.0,1.0,2.4,5.9,8.3,4.9,0.5,0.0,1.0,5.9,18.0,104.0,107.0
2017,19,3173,NOP,New Orleans Pelicans,Reginald Leon Williams,"September 14, 1986",30.0,NBA,SF,6.0,0.0,79.0,5.0,14.3,0.35,3.1,6.8,0.46,1.9,7.4,0.25,3.7,4.3,0.86,1.2,2.5,3.7,2.5,1.9,0.0,0.0,1.2,16.7,115.0,111.0
