Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,25,2402,POR,Portland Trail Blazers,Zach Randolph,1981-07-16,20.0,NBA,PF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.8,-1.0,-4.8,0.0
2003,25,2402,POR,Portland Trail Blazers,Zach Randolph,1981-07-16,21.0,NBA,PF,7.0,205.0,21.7,0.63,0.0,0.61,12.5,22.4,17.4,8.9,0.8,0.8,14.4,20.0,0.7,0.0,0.7,0.17,2.6,-0.5,2.1,0.2
2011,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,29.0,NBA,PF,13.0,515.0,22.0,0.53,0.04,0.47,9.4,22.4,15.8,11.1,1.5,1.6,9.1,26.4,1.2,0.6,1.8,0.17,3.2,0.3,3.5,0.7
2012,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,30.0,NBA,PF,7.0,248.0,15.0,0.46,0.04,0.4,12.9,21.4,17.0,4.7,1.5,1.4,9.6,21.4,0.2,0.3,0.6,0.11,0.1,-0.4,-0.3,0.1
2013,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,31.0,NBA,PF,15.0,554.0,17.7,0.51,0.0,0.44,12.1,20.8,16.2,8.4,1.0,1.1,10.8,24.2,0.7,0.6,1.3,0.11,0.7,-0.3,0.4,0.3
2014,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,32.0,NBA,PF,6.0,234.0,13.6,0.45,0.01,0.39,7.8,17.6,12.4,11.0,1.2,0.4,7.6,25.9,-0.1,0.2,0.1,0.02,0.6,-0.5,0.0,0.1
2015,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,33.0,NBA,PF,11.0,382.0,13.3,0.47,0.03,0.2,9.0,18.0,13.4,10.8,0.8,0.0,11.2,24.6,0.0,0.3,0.3,0.04,-1.0,-1.5,-2.5,-0.1
2016,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,34.0,NBA,PF,4.0,120.0,11.6,0.4,0.0,0.11,12.6,22.7,16.9,12.3,0.4,0.0,9.7,27.6,-0.2,0.0,-0.2,-0.09,-0.2,-3.8,-4.0,-0.1
2017,15,2402,MEM,Memphis Grizzlies,Zach Randolph,1981-07-16,35.0,NBA,PF,6.0,191.0,11.6,0.45,0.08,0.13,6.1,27.2,16.6,4.0,1.5,1.0,7.4,24.9,-0.3,0.1,-0.2,-0.05,-1.6,-2.3,-4.0,-0.1
