Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,3,295,NJN,New Jersey Nets,22.0,NBA,PF,61,0,669,99,171,0.58,0,0,,99,171,0.58,0.58,56,103,0.54,64,112,176,10,11,21,33,94,254
2008,3,295,NJN,New Jersey Nets,23.0,NBA,PF,70,53,1773,238,434,0.55,0,0,,238,434,0.55,0.55,99,217,0.46,192,317,509,55,36,61,68,155,575
2009,3,295,NJN,New Jersey Nets,24.0,NBA,C,62,7,995,113,214,0.53,0,0,,113,214,0.53,0.53,32,85,0.38,104,154,258,31,22,48,31,106,258
2010,3,295,NJN,New Jersey Nets,25.0,NBA,PF,63,28,1045,117,223,0.52,0,0,,117,223,0.52,0.52,19,58,0.33,124,191,315,29,30,48,37,111,253
