Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2093,Dejounte Murray,1996-09-19,224,153,1244.0,6.22,13.9,0.45,0.8,2.3,0.35,5.42,11.6,0.47,2.1,2.85,0.74,1.32,6.28,7.6,5.48,1.75,0.45,2.92,2.95,15.32
