Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3133,556,138,18.12,2.52,5.95,0.42,0.49,1.76,0.28,2.03,4.18,0.48,0.46,1.69,2.37,0.71,0.63,2.64,3.25,0.56,0.42,0.23,0.76,1.12,7.18
