Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,28,302,TOR,Toronto Raptors,Chris Bosh,21,70,70,39.3,7.8,15.5,0.5,0.0,0.2,0.0,7.8,15.3,0.51,0.5,6.8,8.3,0.82,2.9,6.3,9.2,2.6,0.7,1.1,2.2,3.0,22.5
2006,28,2294,TOR,Toronto Raptors,Morris Peterson,28,82,77,38.3,5.8,13.4,0.44,2.2,5.5,0.4,3.7,7.9,0.46,0.52,2.9,3.6,0.82,0.8,3.9,4.6,2.3,1.3,0.2,1.5,2.7,16.8
2006,28,1430,TOR,Toronto Raptors,Mike James,30,79,79,37.0,7.3,15.5,0.47,2.1,4.8,0.44,5.2,10.7,0.48,0.54,3.6,4.3,0.84,0.6,2.7,3.3,5.8,0.9,0.0,2.6,2.7,20.3
2006,28,2970,TOR,Toronto Raptors,Charlie Villanueva,21,81,36,29.1,5.4,11.6,0.46,0.9,2.6,0.33,4.5,9.0,0.5,0.5,1.4,2.0,0.71,2.2,4.2,6.4,1.1,0.7,0.8,1.2,3.0,13.0
2006,28,2506,TOR,Toronto Raptors,Jalen Rose,33,46,22,26.9,3.9,9.7,0.4,0.7,2.5,0.27,3.2,7.2,0.45,0.44,3.6,4.7,0.76,0.3,2.5,2.8,2.5,0.4,0.2,1.4,2.2,12.1
2006,28,677,TOR,Toronto Raptors,Antonio Davis,37,8,8,23.9,1.8,3.9,0.45,0.0,0.0,,1.8,3.9,0.45,0.45,0.9,2.5,0.35,1.9,2.6,4.5,0.9,0.4,0.1,1.0,3.3,4.4
2006,28,453,TOR,Toronto Raptors,Jose Calderon,24,64,11,23.2,2.1,4.9,0.42,0.1,0.7,0.16,2.0,4.2,0.46,0.43,1.2,1.4,0.85,0.5,1.7,2.2,4.5,0.7,0.1,1.6,1.5,5.5
2006,28,291,TOR,Toronto Raptors,Matt Bonner,25,78,6,21.9,2.7,6.0,0.45,1.3,3.1,0.42,1.4,2.9,0.48,0.56,0.8,1.0,0.83,1.1,2.5,3.6,0.7,0.6,0.4,0.4,2.8,7.5
2006,28,1070,TOR,Toronto Raptors,Joey Graham,23,80,24,19.8,2.5,5.2,0.48,0.4,1.1,0.33,2.1,4.1,0.52,0.51,1.4,1.7,0.81,0.7,2.3,3.1,0.8,0.5,0.2,1.2,2.9,6.7
2006,28,170,TOR,Toronto Raptors,Andre Barrett,23,17,0,15.4,2.1,5.7,0.36,0.1,0.8,0.15,1.9,4.9,0.39,0.37,0.4,0.5,0.67,0.5,0.8,1.3,2.9,0.6,0.0,0.8,0.7,4.6
2006,28,2719,TOR,Toronto Raptors,Pape Sow,24,42,25,14.0,1.3,2.9,0.43,0.0,0.0,,1.3,2.9,0.43,0.43,1.0,1.4,0.72,1.3,2.2,3.5,0.2,0.5,0.5,0.7,2.8,3.5
2006,28,3136,TOR,Toronto Raptors,Eric Williams,33,28,11,12.6,1.0,2.7,0.39,0.2,0.6,0.28,0.9,2.0,0.42,0.42,1.0,1.4,0.74,0.4,1.4,1.8,0.5,0.3,0.1,0.5,2.0,3.3
2006,28,3225,TOR,Toronto Raptors,Loren Woods,27,27,4,12.0,1.0,2.2,0.48,0.0,0.0,0.0,1.0,2.1,0.48,0.48,0.2,0.5,0.43,1.6,2.4,4.1,0.1,0.3,0.9,0.6,1.8,2.3
2006,28,100,TOR,Toronto Raptors,Rafael Araujo,25,52,34,11.6,1.0,2.8,0.37,0.0,0.0,0.0,1.0,2.8,0.37,0.37,0.3,0.5,0.54,0.8,1.9,2.8,0.3,0.5,0.1,0.8,2.0,2.3
2006,28,3127,TOR,Toronto Raptors,Alvin Williams,31,1,0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2006,28,1853,TOR,Toronto Raptors,Darrick Martin,34,40,0,8.5,0.9,2.4,0.35,0.4,1.0,0.4,0.5,1.4,0.32,0.43,0.5,0.6,0.75,0.1,0.5,0.5,1.4,0.4,0.0,0.4,1.1,2.6
2006,28,3125,TOR,Toronto Raptors,Aaron Williams,34,14,3,7.1,0.7,1.4,0.53,0.0,0.0,,0.7,1.4,0.53,0.53,0.4,0.4,0.83,0.4,0.7,1.1,0.1,0.3,0.2,0.4,2.0,1.8
