Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,30,265,WAS,Washington Wizards,Andray Blatche,19,29,0,6.0,0.9,2.3,0.39,0.1,0.4,0.23,0.8,1.9,0.43,0.41,0.3,0.4,0.83,0.4,0.9,1.3,0.3,0.2,0.2,0.4,1.2,2.2
2006,30,1432,WAS,Washington Wizards,Antawn Jamison,29,82,80,40.1,8.0,18.2,0.44,1.8,4.5,0.39,6.3,13.7,0.46,0.49,2.6,3.6,0.73,2.0,7.3,9.3,1.9,1.1,0.1,1.7,2.3,20.5
2006,30,663,WAS,Washington Wizards,Antonio Daniels,30,80,17,28.5,2.9,6.9,0.42,0.3,1.3,0.23,2.6,5.6,0.46,0.44,3.6,4.2,0.84,0.2,1.9,2.2,3.6,0.7,0.1,1.1,1.2,9.6
2006,30,2767,WAS,Washington Wizards,Awvee Storey,28,25,1,4.6,0.6,1.6,0.39,0.1,0.3,0.43,0.5,1.4,0.38,0.43,0.3,0.6,0.57,0.3,0.6,0.9,0.2,0.1,0.0,0.2,0.9,1.7
2006,30,2840,WAS,Washington Wizards,Billy Thomas,30,17,0,7.7,0.8,2.4,0.32,0.6,1.8,0.33,0.2,0.6,0.3,0.45,0.1,0.1,1.0,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2
2006,30,1240,WAS,Washington Wizards,Brendan Haywood,26,79,70,23.8,2.8,5.5,0.51,0.0,0.0,,2.8,5.5,0.51,0.51,1.7,2.8,0.58,2.5,3.4,5.9,0.6,0.4,1.3,1.2,2.9,7.3
2006,30,297,WAS,Washington Wizards,Calvin Booth,29,33,2,7.6,0.6,1.4,0.43,0.0,0.1,0.5,0.6,1.4,0.42,0.44,0.2,0.3,0.56,0.6,1.0,1.6,0.4,0.3,0.3,0.2,1.3,1.4
2006,30,436,WAS,Washington Wizards,Caron Butler,25,75,54,36.1,6.6,14.5,0.46,0.5,1.6,0.34,6.0,12.9,0.47,0.47,3.9,4.4,0.87,1.5,4.7,6.2,2.5,1.7,0.2,2.3,3.2,17.6
2006,30,117,WAS,Washington Wizards,Chucky Atkins,31,28,2,19.7,2.4,6.2,0.38,1.2,3.3,0.36,1.2,2.9,0.4,0.47,0.8,1.1,0.71,0.4,1.2,1.6,2.5,0.5,0.0,1.1,2.1,6.7
2006,30,2810,WAS,Washington Wizards,Donell Taylor,23,51,1,9.1,1.0,2.7,0.39,0.1,0.3,0.24,1.0,2.3,0.41,0.4,0.6,0.8,0.7,0.3,0.7,1.0,0.9,0.6,0.1,0.7,0.9,2.7
2006,30,2844,WAS,Washington Wizards,Etan Thomas,27,71,9,15.8,1.8,3.5,0.53,0.0,0.0,,1.8,3.5,0.53,0.53,1.1,1.8,0.6,1.4,2.5,3.9,0.2,0.3,1.0,0.7,2.1,4.7
2006,30,104,WAS,Washington Wizards,Gilbert Arenas,24,80,80,42.3,9.3,20.9,0.45,2.5,6.8,0.37,6.8,14.1,0.48,0.51,8.2,10.0,0.82,0.7,2.8,3.5,6.1,2.0,0.3,3.7,3.6,29.3
2006,30,1446,WAS,Washington Wizards,Jared Jeffries,24,77,77,25.3,2.4,5.4,0.45,0.2,0.6,0.32,2.2,4.7,0.47,0.47,1.3,2.2,0.59,2.1,2.8,4.9,1.9,0.8,0.6,1.3,2.9,6.4
2006,30,1233,WAS,Washington Wizards,Jarvis Hayes,24,21,13,24.6,3.7,8.7,0.42,0.8,2.2,0.36,2.9,6.5,0.44,0.47,1.2,1.4,0.83,0.9,2.7,3.6,1.3,0.8,0.0,1.0,1.8,9.3
2006,30,2526,WAS,Washington Wizards,Michael Ruffin,29,76,4,13.3,0.4,1.0,0.44,0.0,0.0,0.0,0.4,1.0,0.45,0.44,0.5,1.0,0.5,1.6,2.0,3.6,0.4,0.4,0.4,0.5,2.4,1.4
