Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,18,485,MIN,Minnesota Timberwolves,Anthony Carter,30,45,8,13.1,1.2,3.0,0.39,0.1,0.3,0.27,1.1,2.7,0.4,0.4,0.9,1.2,0.73,0.2,1.2,1.4,2.2,0.5,0.2,0.9,1.6,3.3
2006,18,3235,MIN,Minnesota Timberwolves,Bracey Wright,21,7,0,19.3,3.0,7.3,0.41,0.9,2.4,0.35,2.1,4.9,0.44,0.47,2.0,2.3,0.88,0.4,2.1,2.6,0.7,0.1,0.0,1.1,1.1,8.9
2006,18,1126,MIN,Minnesota Timberwolves,Eddie Griffin,23,70,27,19.4,1.9,5.3,0.35,0.2,1.2,0.2,1.6,4.1,0.4,0.37,0.6,1.1,0.6,1.5,4.0,5.6,0.6,0.2,2.1,0.6,1.8,4.6
2006,18,2414,MIN,Minnesota Timberwolves,Justin Reed,24,40,6,17.7,2.4,5.5,0.42,0.0,0.0,0.0,2.4,5.5,0.43,0.42,1.6,2.0,0.78,1.0,1.4,2.4,0.9,0.5,0.3,0.9,3.0,6.3
2006,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,29,76,76,38.9,8.2,15.7,0.53,0.1,0.4,0.27,8.1,15.3,0.53,0.53,5.2,6.4,0.81,2.8,9.9,12.7,4.1,1.4,1.4,2.4,2.7,21.8
2006,18,158,MIN,Minnesota Timberwolves,Marcus Banks,24,40,28,30.7,4.7,9.7,0.48,0.4,1.1,0.36,4.3,8.6,0.49,0.5,2.3,2.9,0.78,0.5,2.4,2.9,4.7,1.2,0.3,2.4,3.1,12.0
2006,18,271,MIN,Minnesota Timberwolves,Mark Blount,30,42,30,27.5,4.3,8.4,0.51,0.0,0.0,,4.3,8.4,0.51,0.51,1.7,2.3,0.75,1.4,3.4,4.8,0.8,0.6,1.0,1.8,3.5,10.2
2006,18,1810,MIN,Minnesota Timberwolves,Mark Madsen,30,62,7,10.9,0.4,1.1,0.41,0.0,0.1,0.0,0.4,1.0,0.46,0.41,0.3,0.8,0.43,0.8,1.5,2.3,0.2,0.4,0.3,0.4,1.8,1.2
2006,18,1434,MIN,Minnesota Timberwolves,Marko Jaric,27,75,49,28.0,3.0,7.5,0.4,0.5,1.8,0.3,2.5,5.8,0.43,0.44,1.3,1.8,0.69,0.8,2.3,3.1,3.9,1.4,0.3,1.7,2.5,7.8
2006,18,2206,MIN,Minnesota Timberwolves,Michael Olowokandi,30,32,24,23.5,2.7,6.1,0.45,0.0,0.0,,2.7,6.1,0.45,0.45,0.6,1.2,0.49,1.4,4.2,5.6,0.5,0.6,0.8,1.3,3.1,6.0
2006,18,2913,MIN,Minnesota Timberwolves,Nikoloz Tskitishvili,22,5,0,2.6,0.2,0.8,0.25,0.0,0.0,,0.2,0.8,0.25,0.25,0.2,0.4,0.5,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.6
2006,18,1896,MIN,Minnesota Timberwolves,Rashad McCants,21,79,12,17.2,3.1,6.8,0.45,0.8,2.3,0.37,2.2,4.5,0.49,0.51,1.0,1.3,0.74,0.4,1.4,1.8,0.8,0.6,0.3,1.1,2.2,7.9
2006,18,954,MIN,Minnesota Timberwolves,Richie Frahm,28,25,0,9.0,1.0,2.6,0.37,0.6,1.9,0.31,0.4,0.7,0.53,0.48,0.1,0.2,0.6,0.1,0.8,0.9,0.6,0.1,0.1,0.2,0.9,2.6
2006,18,697,MIN,Minnesota Timberwolves,Ricky Davis,26,36,36,40.6,7.1,16.5,0.43,0.9,3.3,0.28,6.2,13.3,0.46,0.46,4.1,5.0,0.81,0.7,3.9,4.6,4.8,1.2,0.2,2.7,2.8,19.1
2006,18,805,MIN,Minnesota Timberwolves,Ronald Dupree,25,36,0,7.4,0.9,1.8,0.52,0.0,0.0,0.0,0.9,1.7,0.53,0.52,0.4,1.1,0.34,0.6,0.8,1.4,0.4,0.3,0.0,0.4,1.2,2.2
2006,18,1222,MIN,Minnesota Timberwolves,Trenton Hassell,26,77,67,32.6,3.7,8.0,0.46,0.1,0.3,0.3,3.6,7.7,0.47,0.47,1.7,2.3,0.74,1.1,1.7,2.8,2.6,0.6,0.4,1.6,2.6,9.2
2006,18,1346,MIN,Minnesota Timberwolves,Troy Hudson,29,36,0,22.2,3.5,9.3,0.38,1.1,2.8,0.4,2.4,6.4,0.38,0.44,1.3,1.4,0.92,0.2,1.0,1.2,2.9,0.3,0.1,1.1,1.5,9.5
2006,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,28,40,40,38.9,7.3,14.8,0.5,1.5,3.6,0.41,5.9,11.2,0.52,0.54,4.1,4.6,0.9,0.9,3.9,4.8,2.8,0.5,0.4,2.2,2.3,20.1
