Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,4,CHA,Charlotte Bobcats,Gerald Wallace,23,55,52,34.5,5.8,10.7,0.54,0.3,0.9,0.28,5.5,9.8,0.56,0.55,3.4,5.6,0.61,2.2,5.3,7.5,1.7,2.5,2.1,1.8,2.7,15.2,3009
2006,4,CHA,Charlotte Bobcats,Brevin Knight,30,69,67,34.1,4.5,11.2,0.4,0.0,0.2,0.23,4.4,11.0,0.4,0.4,3.7,4.6,0.8,0.5,2.7,3.2,8.8,2.3,0.1,2.4,2.9,12.6,1637
2006,4,CHA,Charlotte Bobcats,Emeka Okafor,23,26,25,33.6,5.0,12.2,0.42,0.0,0.0,,5.0,12.2,0.42,0.42,3.2,4.8,0.66,3.6,6.4,10.0,1.2,0.8,1.9,2.0,3.4,13.2,2189
2006,4,CHA,Charlotte Bobcats,Raymond Felton,21,80,54,30.1,4.3,11.0,0.39,1.2,3.4,0.36,3.1,7.7,0.4,0.45,2.0,2.8,0.72,1.0,2.4,3.3,5.6,1.3,0.1,2.3,2.3,11.9,903
2006,4,CHA,Charlotte Bobcats,Jumaine Jones,26,76,42,27.5,3.9,9.7,0.4,1.5,4.4,0.34,2.4,5.3,0.46,0.48,1.2,1.6,0.73,1.4,3.6,4.9,0.8,0.9,0.3,1.0,2.6,10.5,1549
2006,4,CHA,Charlotte Bobcats,Primoz Brezec,26,79,79,27.4,5.2,10.0,0.52,0.0,0.0,0.0,5.2,10.0,0.52,0.52,2.1,2.8,0.73,2.3,3.3,5.6,0.6,0.2,0.4,1.1,2.9,12.4,347
2006,4,CHA,Charlotte Bobcats,Melvin Ely,27,57,22,23.6,3.8,7.5,0.51,0.0,0.0,0.0,3.8,7.4,0.51,0.51,2.2,3.4,0.67,1.6,3.2,4.9,1.3,0.5,0.8,1.8,2.8,9.8,857
2006,4,CHA,Charlotte Bobcats,Kareem Rush,25,47,25,23.6,3.9,10.0,0.39,1.2,3.5,0.35,2.6,6.5,0.41,0.45,1.2,1.6,0.71,0.4,1.8,2.2,1.1,0.8,0.3,1.4,1.7,10.1,2531
2006,4,CHA,Charlotte Bobcats,Keith Bogans,25,39,9,21.7,2.9,7.4,0.4,0.8,2.5,0.34,2.1,4.9,0.43,0.45,2.1,2.7,0.76,0.7,2.0,2.7,1.2,1.0,0.1,1.1,2.0,8.7,275
2006,4,CHA,Charlotte Bobcats,Bernard Robinson,25,66,18,19.7,2.4,5.5,0.43,0.0,0.3,0.1,2.3,5.2,0.45,0.43,1.6,2.0,0.79,0.9,2.4,3.3,1.2,1.2,0.2,1.1,2.1,6.4,2467
2006,4,CHA,Charlotte Bobcats,Sean May,21,23,1,17.3,3.0,7.4,0.41,0.0,0.2,0.0,3.0,7.2,0.42,0.41,2.1,2.8,0.77,1.8,2.9,4.7,1.0,0.7,0.5,1.4,2.5,8.2,1881
2006,4,CHA,Charlotte Bobcats,Matt Carroll,25,78,6,16.3,2.5,6.1,0.4,0.9,2.4,0.39,1.5,3.7,0.41,0.48,1.8,2.2,0.82,0.4,1.6,2.0,0.4,0.6,0.1,0.6,1.5,7.6,483
2006,4,CHA,Charlotte Bobcats,Jake Voskuhl,28,51,2,16.0,2.2,5.1,0.44,0.0,0.1,0.33,2.2,5.1,0.44,0.44,0.8,1.2,0.68,1.2,2.4,3.6,0.8,0.5,0.5,0.6,3.1,5.3,2979
2006,4,CHA,Charlotte Bobcats,Alan Anderson,23,36,7,15.7,2.1,5.0,0.41,0.7,1.6,0.41,1.4,3.4,0.42,0.48,0.9,1.1,0.8,0.6,1.3,1.9,0.9,0.3,0.1,0.9,1.3,5.8,68
2006,4,CHA,Charlotte Bobcats,Kevin Burleson,26,39,1,8.7,0.6,2.3,0.25,0.3,1.4,0.18,0.3,0.9,0.35,0.31,0.4,0.4,0.94,0.1,0.6,0.7,1.2,0.7,0.1,0.6,1.6,1.8,426
2006,4,CHA,Charlotte Bobcats,Lonny Baxter,27,18,0,6.6,0.7,1.8,0.38,0.0,0.0,,0.7,1.8,0.38,0.38,0.7,0.9,0.75,0.4,1.4,1.8,0.1,0.1,0.1,0.4,0.4,2.0,194
