Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1184,Tim Hardaway Jr.,1992-03-16,579.0,15845.0,13.51,0.55,0.51,0.19,1.4,9.84,5.61,11.1,1.14,0.43,7.96,22.48,1.56,0.81,23.4,0.07,0.23,-1.52,-1.29,0.36
