Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,14,270,LAL,Los Angeles Lakers,Corie Blount,29,70,3,1029,5.3,9.3,0.57,0.0,0.2,0.0,5.3,9.1,0.58,1.9,3.9,0.5,5.7,9.2,14.9,1.8,1.4,1.2,2.5,7.8,12.6,112,103
1998,14,919,LAL,Los Angeles Lakers,Derek Fisher,23,82,36,1760,4.8,11.0,0.43,0.9,2.4,0.38,3.9,8.7,0.45,3.4,4.4,0.76,1.1,4.5,5.6,9.7,2.2,0.1,3.5,3.7,13.8,109,106
1998,14,1542,LAL,Los Angeles Lakers,Eddie Jones,26,80,80,2910,8.6,17.7,0.48,2.5,6.5,0.39,6.0,11.2,0.54,4.1,5.4,0.76,1.5,3.8,5.3,4.3,2.8,1.0,2.6,2.9,23.8,117,104
1998,14,463,LAL,Los Angeles Lakers,Elden Campbell,29,81,28,1784,8.3,17.9,0.46,0.0,0.1,0.5,8.3,17.9,0.46,6.8,9.8,0.69,4.1,9.0,13.1,2.2,1.0,2.9,3.3,6.0,23.5,106,102
1998,14,176,LAL,Los Angeles Lakers,Jon Barry,28,49,1,374,5.2,14.3,0.36,2.5,8.4,0.3,2.7,5.9,0.46,3.7,4.0,0.93,1.1,4.0,5.1,7.0,3.3,0.4,3.0,4.5,16.6,109,104
1998,14,408,LAL,Los Angeles Lakers,Kobe Bryant,19,79,1,2056,9.8,22.8,0.43,1.9,5.5,0.34,7.9,17.3,0.46,9.1,11.4,0.79,2.0,4.1,6.0,5.0,1.8,1.0,3.9,4.5,30.4,110,106
1998,14,221,LAL,Los Angeles Lakers,Mario Bennett,24,45,4,354,11.6,19.6,0.59,0.1,0.3,0.5,11.4,19.3,0.59,2.3,6.4,0.36,8.7,9.6,18.3,2.6,2.8,1.6,3.0,8.8,25.7,115,99
1998,14,2949,LAL,Los Angeles Lakers,Nick Van Exel,26,64,46,2053,7.8,18.6,0.42,3.1,7.9,0.39,4.7,10.7,0.44,3.4,4.3,0.79,0.8,4.1,4.8,11.0,1.6,0.1,2.6,3.0,22.0,118,108
1998,14,951,LAL,Los Angeles Lakers,Rick Fox,28,82,82,2709,6.9,14.6,0.47,1.6,5.0,0.32,5.2,9.6,0.55,3.2,4.4,0.74,1.5,5.3,6.8,5.2,1.9,0.9,3.8,5.9,18.6,105,105
1998,14,1329,LAL,Los Angeles Lakers,Robert Horry,27,72,71,2192,4.7,9.8,0.48,0.4,2.2,0.2,4.2,7.7,0.55,2.7,4.0,0.69,4.4,8.3,12.7,3.8,2.6,2.2,2.3,5.6,12.5,114,100
1998,14,2504,LAL,Los Angeles Lakers,Sean Rooks,28,41,1,425,5.6,12.2,0.46,0.0,0.0,,5.6,12.2,0.46,5.7,9.5,0.6,5.6,8.7,14.2,2.9,0.2,2.8,2.3,8.2,16.8,112,104
1998,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,25,60,57,2175,15.8,27.1,0.58,0.0,0.0,,15.8,27.1,0.58,8.5,16.1,0.53,4.9,11.2,16.1,3.3,0.9,3.4,4.1,4.6,40.1,113,101
1998,14,2588,LAL,Los Angeles Lakers,Shea Seals,22,4,0,9,5.7,45.6,0.12,0.0,17.1,0.0,5.7,28.5,0.2,11.4,22.8,0.5,17.1,5.7,22.8,0.0,5.7,0.0,0.0,5.7,22.8,69,98
