Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,22,ORL,Orlando Magic,Bo Outlaw,26,82,76,2953,5.6,10.1,0.55,0.0,0.1,0.25,5.6,10.1,0.56,3.4,5.8,0.57,4.8,7.1,11.9,4.0,2.0,3.4,3.3,4.9,14.6,109,101,2219
1998,22,ORL,Orlando Magic,Horace Grant,32,76,76,2803,7.7,16.8,0.46,0.0,0.1,0.0,7.7,16.7,0.46,2.7,3.9,0.68,4.5,7.7,12.1,3.4,1.6,1.6,1.7,3.5,18.1,109,103,1083
1998,22,ORL,Orlando Magic,Derek Harper,36,66,45,1761,7.1,17.0,0.42,1.8,5.1,0.36,5.2,11.8,0.44,1.7,2.5,0.7,0.7,2.5,3.2,7.3,2.3,0.3,3.2,4.4,17.7,101,107,1187
1998,22,ORL,Orlando Magic,Nick Anderson,30,58,44,1701,11.1,24.4,0.46,2.5,6.9,0.36,8.6,17.5,0.49,4.1,6.4,0.64,3.2,6.4,9.6,3.9,2.3,0.7,2.8,3.2,28.8,109,103,80
1998,22,ORL,Orlando Magic,Derek Strong,29,58,8,1638,8.7,20.8,0.42,0.0,0.1,0.0,8.7,20.6,0.42,7.3,9.4,0.78,5.1,9.2,14.4,1.7,1.0,0.8,2.5,4.1,24.8,108,104,2776
1998,22,ORL,Orlando Magic,Rony Seikaly,32,47,47,1484,8.8,20.0,0.44,0.0,0.1,0.0,8.8,19.9,0.44,8.5,11.3,0.75,4.8,8.4,13.3,2.6,0.9,1.4,5.0,5.1,26.1,101,104,2591
1998,22,ORL,Orlando Magic,Mark Price,33,63,33,1430,8.8,20.5,0.43,2.0,6.0,0.34,6.8,14.5,0.47,3.4,4.0,0.84,0.9,4.0,5.0,11.4,2.0,0.2,6.2,3.5,23.0,99,106,2360
1998,22,ORL,Orlando Magic,Danny Schayes,38,74,33,1272,6.7,16.1,0.42,0.0,0.0,,6.7,16.1,0.42,4.2,5.2,0.81,4.2,6.3,10.5,1.9,1.5,1.4,2.6,7.9,17.6,101,104,2568
1998,22,ORL,Orlando Magic,Gerald Wilkins,34,72,16,1252,6.2,19.1,0.32,1.3,4.8,0.27,4.9,14.3,0.34,3.0,4.3,0.7,0.7,3.3,4.0,3.4,1.5,0.3,3.5,3.4,16.7,82,108,3121
1998,22,ORL,Orlando Magic,Darrell Armstrong,29,48,17,1236,7.0,16.9,0.41,1.1,3.0,0.37,5.8,13.9,0.42,4.7,5.5,0.85,2.9,4.2,7.1,10.5,2.6,0.2,5.0,4.3,19.7,104,105,109
1998,22,ORL,Orlando Magic,Anfernee Hardaway,26,19,15,625,9.1,24.1,0.38,1.3,4.4,0.3,7.8,19.7,0.4,7.9,10.4,0.76,0.7,6.0,6.7,6.0,2.5,1.3,4.1,4.0,27.4,99,103,1179
1998,22,ORL,Orlando Magic,Brian Evans,24,44,0,561,7.6,20.2,0.37,1.2,4.4,0.27,6.4,15.8,0.4,3.9,4.7,0.83,3.0,5.3,8.3,3.0,2.2,0.8,2.4,5.6,20.2,100,104,873
1998,22,ORL,Orlando Magic,David Benoit,29,24,0,324,8.5,23.6,0.36,2.4,8.7,0.28,6.1,15.0,0.41,4.1,5.1,0.8,3.1,7.5,10.5,1.4,1.5,0.7,2.2,6.3,23.5,98,104,225
1998,22,ORL,Orlando Magic,Kevin Ollie,25,19,0,216,5.9,14.3,0.41,0.0,0.3,0.0,5.9,14.0,0.42,7.9,11.5,0.69,0.8,3.8,4.6,8.4,1.8,0.0,7.1,3.8,19.6,90,107,2205
1998,22,ORL,Orlando Magic,Vernon Maxwell,32,11,0,169,8.5,25.4,0.33,2.0,8.5,0.23,6.5,17.0,0.38,7.5,8.5,0.88,1.6,2.6,4.2,3.9,0.7,0.3,3.9,6.5,26.4,96,110,1879
1998,22,ORL,Orlando Magic,Kevin Edwards,32,12,0,135,8.2,24.1,0.34,0.8,1.6,0.5,7.3,22.4,0.33,6.9,8.2,0.85,3.7,4.5,8.2,5.3,2.0,0.4,4.1,3.3,24.1,95,106,835
1998,22,ORL,Orlando Magic,Johnny Taylor,23,12,0,108,6.6,18.9,0.35,0.5,1.0,0.5,6.1,17.9,0.34,5.6,8.2,0.69,2.0,4.6,6.6,0.5,1.5,1.0,4.1,11.2,19.4,84,106,2816
1998,22,ORL,Orlando Magic,Jason Lawson,23,17,0,80,6.2,10.3,0.6,0.0,0.0,,6.2,10.3,0.6,5.5,6.9,0.8,5.5,13.1,18.6,3.4,2.8,2.8,1.4,9.6,17.9,141,95,1707
1998,22,ORL,Orlando Magic,Spud Webb,34,4,0,34,8.1,19.4,0.42,0.0,1.6,0.0,8.1,17.8,0.46,3.2,3.2,1.0,3.2,1.6,4.9,8.1,1.6,0.0,11.3,9.7,19.4,74,109,3053
1998,22,ORL,Orlando Magic,Donald Royal,31,2,0,18,3.1,18.4,0.17,0.0,0.0,,3.1,18.4,0.17,9.2,12.2,0.75,6.1,6.1,12.2,3.1,3.1,0.0,9.2,15.3,15.3,65,102,2519
