Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,21,82,82,3222,10.2,20.8,0.49,0.0,0.3,0.19,10.2,20.5,0.5,3.9,5.3,0.74,3.6,9.1,12.6,5.6,2.2,2.4,3.1,3.6,24.4,109,103
1998,18,1835,MIN,Minnesota Timberwolves,Stephon Marbury,20,82,81,3112,8.5,20.6,0.42,1.6,5.1,0.31,7.0,15.5,0.45,5.5,7.5,0.73,1.0,2.9,3.8,11.7,1.7,0.1,4.3,3.7,24.2,105,111
1998,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,34,81,33,2239,8.6,18.5,0.46,0.3,1.0,0.35,8.2,17.5,0.47,5.6,6.8,0.83,2.7,6.2,8.9,2.5,1.5,0.5,1.5,4.6,23.2,115,108
1998,18,2341,MIN,Minnesota Timberwolves,Terry Porter,34,82,8,1786,7.5,16.7,0.45,2.7,6.8,0.4,4.8,10.0,0.48,4.8,5.7,0.86,1.1,3.8,4.9,7.9,1.8,0.5,3.0,3.0,22.6,117,109
1998,18,2249,MIN,Minnesota Timberwolves,Cherokee Parks,25,79,43,1703,6.8,13.7,0.5,0.0,0.0,0.0,6.8,13.6,0.5,3.3,5.1,0.65,4.3,9.0,13.3,1.6,1.1,2.6,2.0,7.2,17.0,109,105
1998,18,1136,MIN,Minnesota Timberwolves,Tom Gugliotta,28,41,41,1582,10.5,20.8,0.5,0.1,0.6,0.12,10.4,20.3,0.51,6.0,7.3,0.82,3.5,8.2,11.7,5.5,2.0,0.7,3.6,3.3,27.0,112,106
1998,18,2463,MIN,Minnesota Timberwolves,Stanley Roberts,27,74,44,1328,7.5,15.1,0.5,0.0,0.0,,7.5,15.1,0.5,2.9,6.1,0.48,4.3,9.9,14.2,1.1,0.9,2.8,2.7,8.8,17.8,98,104
1998,18,476,MIN,Minnesota Timberwolves,Chris Carr,23,51,40,1165,8.5,20.1,0.42,1.8,5.7,0.32,6.7,14.5,0.46,3.7,4.4,0.85,1.9,5.0,6.9,3.8,0.8,0.5,3.1,5.7,22.4,102,111
1998,18,1166,MIN,Minnesota Timberwolves,Tom Hammonds,30,57,2,1140,5.8,11.2,0.52,0.0,0.0,0.0,5.8,11.1,0.52,4.2,6.0,0.7,4.5,7.8,12.3,1.6,0.7,0.8,2.2,5.8,15.7,114,108
1998,18,2274,MIN,Minnesota Timberwolves,Anthony Peeler,28,30,24,991,8.1,18.2,0.44,2.5,5.5,0.45,5.6,12.7,0.44,1.7,2.1,0.78,1.6,3.8,5.4,6.0,2.7,0.3,2.4,4.2,20.4,109,108
1998,18,3073,MIN,Minnesota Timberwolves,Doug West,30,38,10,688,4.8,12.9,0.37,0.0,0.2,0.0,4.8,12.7,0.38,2.2,3.0,0.72,1.7,4.4,6.2,3.4,0.8,0.4,1.6,7.3,11.8,94,111
1998,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,30,57,1,487,5.7,12.0,0.48,0.0,0.1,0.0,5.7,11.9,0.48,4.4,7.7,0.57,6.1,4.3,10.3,5.3,3.7,1.0,3.2,6.7,15.9,108,104
1998,18,3162,MIN,Minnesota Timberwolves,Micheal Williams,31,25,0,161,5.2,15.5,0.33,0.0,1.3,0.0,5.2,14.2,0.36,10.3,10.6,0.97,0.6,3.9,4.5,10.3,2.9,0.6,5.2,7.7,20.6,103,107
1998,18,3080,MIN,Minnesota Timberwolves,DeJuan Wheat,24,34,0,150,6.9,17.3,0.4,2.8,5.9,0.47,4.1,11.4,0.36,3.1,5.2,0.6,1.0,2.8,3.8,8.6,2.1,0.3,3.1,4.1,19.7,105,110
1998,18,651,MIN,Minnesota Timberwolves,Bill Curley,25,11,1,146,5.7,11.7,0.48,0.0,0.4,0.0,5.7,11.4,0.5,0.7,1.1,0.67,3.9,6.0,9.9,1.4,1.1,0.4,1.1,9.9,12.1,109,109
1998,18,2520,MIN,Minnesota Timberwolves,Clifford Rozier,25,6,0,30,5.2,10.4,0.5,0.0,0.0,,5.2,10.4,0.5,0.0,1.7,0.0,5.2,5.2,10.4,0.0,0.0,0.0,6.9,12.1,10.4,66,112
