Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,10,953,GSW,Golden State Warriors,Adonal Foyle,22,55,1,656,5.5,13.6,0.41,0.0,0.1,0.0,5.5,13.5,0.41,2.2,5.0,0.44,5.8,8.9,14.7,1.1,1.0,4.2,4.0,7.5,13.2,82,102
1998,10,107,GSW,Golden State Warriors,B.J. Armstrong,30,4,0,59,5.3,16.9,0.32,0.0,0.9,0.0,5.3,16.0,0.33,4.4,6.2,0.71,3.6,2.7,6.2,5.3,3.6,0.0,6.2,5.3,15.1,76,106
1998,10,565,GSW,Golden State Warriors,Bimbo Coles,29,53,44,1471,5.9,15.6,0.38,0.5,2.0,0.23,5.5,13.6,0.4,2.8,3.1,0.89,0.6,3.8,4.4,8.9,1.8,0.5,3.2,4.8,15.1,96,108
1998,10,3128,GSW,Golden State Warriors,Brandon Williams,22,9,2,140,6.0,18.7,0.32,1.1,3.4,0.33,4.9,15.4,0.32,0.7,1.5,0.5,1.5,4.1,5.6,1.1,2.2,1.1,3.4,6.7,13.9,71,106
1998,10,2608,GSW,Golden State Warriors,Brian Shaw,31,39,32,1028,5.3,15.7,0.34,1.1,3.4,0.31,4.2,12.3,0.34,1.2,1.7,0.73,1.0,6.7,7.7,8.8,1.8,0.7,3.8,4.7,12.8,85,106
1998,10,2842,GSW,Golden State Warriors,Carl Thomas,28,10,0,139,9.4,24.5,0.38,1.9,7.9,0.24,7.6,16.6,0.46,2.6,3.8,0.7,1.5,2.3,3.8,3.4,1.9,0.4,2.3,4.5,23.4,96,109
1998,10,3047,GSW,Golden State Warriors,Clarence Weatherspoon,27,31,31,1035,6.4,14.0,0.46,0.0,0.0,,6.4,14.0,0.46,3.9,5.2,0.75,4.5,8.6,13.1,2.5,2.1,1.1,2.5,4.4,16.8,105,103
1998,10,2962,GSW,Golden State Warriors,David Vaughn,24,22,0,322,7.5,18.6,0.4,0.0,0.2,0.0,7.5,18.4,0.41,3.6,5.5,0.65,5.5,11.1,16.6,2.9,1.6,1.0,5.1,7.8,18.6,86,102
1998,10,2640,GSW,Golden State Warriors,Dickey Simpkins,25,19,0,196,5.9,12.9,0.46,0.0,0.3,0.0,5.9,12.6,0.47,2.7,7.0,0.38,5.1,7.2,12.3,4.3,1.3,0.5,5.1,5.1,14.5,84,106
1998,10,1843,GSW,Golden State Warriors,Donyell Marshall,24,73,73,2611,9.1,21.9,0.41,1.3,4.0,0.31,7.8,17.9,0.44,3.2,4.3,0.73,4.2,8.4,12.6,3.2,1.9,1.5,3.0,4.5,22.6,100,104
1998,10,910,GSW,Golden State Warriors,Duane Ferrell,32,50,5,461,4.7,12.6,0.37,0.0,0.7,0.0,4.7,12.0,0.39,1.4,2.5,0.55,2.8,2.5,5.4,3.0,2.4,0.7,2.0,5.7,10.7,87,108
1998,10,661,GSW,Golden State Warriors,Erick Dampier,22,82,82,2656,7.0,15.6,0.44,0.0,0.0,0.0,7.0,15.6,0.45,5.3,7.9,0.67,5.4,8.8,14.1,1.9,0.8,2.7,3.5,5.6,19.2,100,104
1998,10,2728,GSW,Golden State Warriors,Felton Spencer,30,68,0,813,3.8,8.3,0.46,0.0,0.0,,3.8,8.3,0.46,2.8,5.1,0.56,6.0,8.6,14.6,1.1,1.5,2.4,3.2,11.3,10.5,94,103
1998,10,1809,GSW,Golden State Warriors,Gerald Madkins,28,19,0,243,2.8,7.3,0.38,1.3,3.2,0.4,1.5,4.1,0.37,1.1,1.5,0.71,0.4,2.8,3.2,9.7,2.8,0.2,2.8,3.9,8.0,103,107
1998,10,450,GSW,Golden State Warriors,Jason Caffey,24,29,6,713,9.3,19.7,0.47,0.0,0.1,0.0,9.3,19.6,0.47,4.6,7.1,0.65,6.2,6.4,12.6,2.3,0.9,0.2,4.2,6.6,23.2,99,108
1998,10,1097,GSW,Golden State Warriors,Jeff Grayer,32,4,0,23,9.1,16.0,0.57,4.6,6.8,0.67,4.6,9.1,0.5,0.0,0.0,,0.0,9.1,9.1,2.3,4.6,0.0,4.6,16.0,22.8,106,98
1998,10,1403,GSW,Golden State Warriors,Jim Jackson,27,31,31,1258,9.6,23.9,0.4,0.9,3.3,0.28,8.7,20.6,0.42,4.3,5.3,0.8,2.5,4.7,7.2,6.6,1.6,0.1,4.9,3.1,24.4,94,108
1998,10,2685,GSW,Golden State Warriors,Joe Smith,22,49,49,1645,10.9,25.5,0.43,0.0,0.2,0.0,10.9,25.3,0.43,5.1,6.6,0.77,4.5,6.3,10.8,2.1,1.4,1.2,3.4,5.4,27.0,98,106
1998,10,2730,GSW,Golden State Warriors,Latrell Sprewell,27,14,13,547,10.6,26.6,0.4,0.9,4.6,0.19,9.7,22.0,0.44,6.7,9.0,0.74,0.7,4.2,4.9,6.5,1.8,0.5,4.2,2.5,28.7,97,108
1998,10,278,GSW,Golden State Warriors,Muggsy Bogues,33,59,31,1554,4.7,10.7,0.44,0.1,0.5,0.25,4.6,10.2,0.45,2.0,2.2,0.89,1.0,3.4,4.4,11.0,2.2,0.1,3.5,1.9,11.5,101,108
1998,10,969,GSW,Golden State Warriors,Todd Fuller,23,57,1,613,7.4,17.6,0.42,0.0,0.3,0.0,7.4,17.2,0.43,4.7,6.9,0.69,5.2,11.6,16.8,0.9,0.5,1.4,3.2,7.6,19.4,96,104
1998,10,726,GSW,Golden State Warriors,Tony Delk,24,74,9,1647,9.9,25.3,0.39,1.3,5.0,0.26,8.6,20.3,0.42,3.5,4.7,0.74,1.2,4.2,5.4,5.4,2.3,0.4,3.3,2.8,24.6,94,107
