Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,7,916,DAL,Dallas Mavericks,Michael Finley,24,82,82,3394,10.6,23.7,0.45,1.4,3.8,0.36,9.2,19.8,0.47,5.1,6.5,0.78,2.4,4.5,6.9,6.4,2.1,0.5,3.4,2.6,27.7,107.0,109
1998,7,1098,DAL,Dallas Mavericks,A.C. Green,34,82,68,2649,4.9,10.8,0.45,0.0,0.1,0.0,4.9,10.7,0.46,2.3,3.3,0.72,4.4,9.0,13.5,2.5,1.6,0.5,1.4,3.2,12.1,110.0,106
1998,7,689,DAL,Dallas Mavericks,Hubert Davis,27,81,30,2378,7.9,17.2,0.46,2.3,5.2,0.44,5.6,12.1,0.46,2.2,2.6,0.84,0.8,3.0,3.8,3.5,1.0,0.1,2.0,2.6,20.2,109.0,112
1998,7,2418,DAL,Dallas Mavericks,Khalid Reeves,25,82,54,1950,6.8,16.2,0.42,1.5,4.2,0.37,5.3,12.1,0.44,4.5,5.8,0.78,1.5,3.6,5.1,6.3,2.2,0.3,3.6,5.3,19.6,103.0,109
1998,7,326,DAL,Dallas Mavericks,Shawn Bradley,25,64,46,1822,8.8,20.8,0.42,0.0,0.1,0.33,8.8,20.7,0.42,3.8,5.3,0.72,4.8,10.4,15.2,1.8,1.5,6.3,2.8,6.3,21.4,96.0,100
1998,7,2583,DAL,Dallas Mavericks,Dennis Scott,29,52,42,1797,7.7,19.8,0.39,2.8,8.1,0.34,4.9,11.7,0.42,2.9,3.5,0.82,1.2,4.7,5.9,3.8,1.3,1.0,2.7,3.6,21.0,99.0,110
1998,7,2772,DAL,Dallas Mavericks,Erick Strickland,24,67,19,1505,7.1,19.8,0.36,1.7,5.8,0.29,5.4,14.0,0.38,2.3,3.0,0.77,1.2,4.5,5.7,5.9,2.0,0.3,3.8,5.0,18.1,88.0,109
1998,7,3005,DAL,Dallas Mavericks,Samaki Walker,21,41,19,1027,8.1,16.7,0.49,0.0,0.1,0.0,8.1,16.6,0.49,2.8,5.0,0.55,5.0,10.7,15.7,1.2,1.6,2.1,3.2,6.6,19.0,98.0,103
1998,7,89,DAL,Dallas Mavericks,Chris Anstey,23,41,8,680,7.2,18.1,0.4,0.2,1.3,0.19,7.0,16.9,0.41,4.2,5.8,0.72,4.2,8.2,12.3,2.7,2.4,2.1,3.2,7.5,18.8,94.0,103
1998,7,2098,DAL,Dallas Mavericks,Martin Muursepp,23,41,7,603,7.3,16.9,0.44,1.4,3.4,0.42,5.9,13.5,0.44,4.5,5.9,0.76,4.1,6.0,10.1,2.7,2.6,1.2,2.6,8.5,20.6,108.0,105
1998,7,2451,DAL,Dallas Mavericks,Eric Riley,27,39,14,544,5.5,13.2,0.42,0.0,0.1,0.0,5.5,13.1,0.42,2.6,3.5,0.75,4.2,8.8,13.0,2.2,1.5,4.5,3.6,7.8,13.6,90.0,103
1998,7,3063,DAL,Dallas Mavericks,Bubba Wells,23,39,2,395,6.5,15.7,0.41,0.1,0.8,0.17,6.4,14.9,0.43,4.2,5.8,0.72,3.0,6.2,9.2,4.6,2.0,0.5,4.2,5.4,17.3,93.0,107
1998,7,508,DAL,Dallas Mavericks,Cedric Ceballos,28,12,9,364,11.0,23.0,0.48,0.9,2.9,0.3,10.1,20.1,0.5,6.9,8.9,0.77,3.5,7.0,10.6,3.7,1.6,1.2,4.8,4.3,29.8,104.0,107
1998,7,2232,DAL,Dallas Mavericks,Robert Pack,28,12,10,292,6.0,17.9,0.34,0.5,1.1,0.5,5.5,16.8,0.33,4.6,6.6,0.69,1.5,4.8,6.2,7.7,3.7,0.2,6.9,3.1,17.2,78.0,105
1998,7,2429,DAL,Dallas Mavericks,Shawn Respert,25,10,0,215,8.9,20.9,0.43,1.5,6.5,0.23,7.4,14.4,0.52,1.0,1.7,0.57,1.7,5.0,6.7,4.2,1.2,0.0,3.7,4.2,20.4,91.0,110
1998,7,2205,DAL,Dallas Mavericks,Kevin Ollie,25,16,0,214,3.5,10.5,0.33,0.0,0.0,,3.5,10.5,0.33,4.5,6.2,0.72,1.5,3.7,5.2,8.0,1.5,0.0,4.0,4.0,11.5,90.0,111
1998,7,2854,DAL,Dallas Mavericks,Kurt Thomas,25,5,0,73,12.4,32.9,0.38,0.0,0.0,,12.4,32.9,0.38,2.2,2.2,1.0,5.8,11.7,17.5,2.2,0.7,0.0,7.3,13.9,27.1,76.0,105
1998,7,454,DAL,Dallas Mavericks,Adrian Caldwell,31,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117
