Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,23,77,77,2896,8.6,16.1,0.53,0.1,0.7,0.2,8.4,15.4,0.55,3.4,5.1,0.66,2.4,6.4,8.8,3.6,1.4,1.6,3.1,4.9,20.7,109,103
1998,25,2448,POR,Portland Trail Blazers,Isaiah Rider,26,74,66,2786,10.5,24.9,0.42,2.6,8.0,0.32,8.0,16.9,0.47,4.2,5.1,0.83,1.9,4.7,6.6,4.4,1.1,0.4,3.6,3.6,27.9,104,106
1998,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,33,73,73,2333,9.3,18.9,0.49,0.7,2.6,0.26,8.6,16.3,0.53,7.4,9.3,0.8,3.4,13.3,16.7,5.0,1.5,1.8,4.3,6.1,26.7,112,97
1998,25,1079,POR,Portland Trail Blazers,Brian Grant,25,61,49,1921,7.9,15.5,0.51,0.0,0.0,0.0,7.9,15.4,0.51,4.7,6.3,0.75,5.5,9.9,15.4,2.4,1.2,1.2,3.1,5.1,20.5,112,101
1998,25,77,POR,Portland Trail Blazers,Kenny Anderson,27,45,40,1472,7.4,19.1,0.39,1.7,4.8,0.35,5.7,14.3,0.4,4.1,5.3,0.77,1.3,3.6,4.9,8.9,2.2,0.0,4.1,3.6,20.5,100,105
1998,25,118,POR,Portland Trail Blazers,Stacey Augmon,29,71,23,1445,5.7,13.7,0.41,0.0,0.3,0.14,5.6,13.5,0.42,3.5,5.8,0.6,3.8,4.8,8.7,3.2,2.1,1.2,3.0,5.3,14.9,96,103
1998,25,501,POR,Portland Trail Blazers,Kelvin Cato,23,74,8,1007,5.2,12.1,0.43,0.0,0.2,0.0,5.2,12.0,0.43,4.6,6.6,0.69,4.8,8.5,13.3,1.2,1.5,5.0,2.3,8.7,14.9,105,98
1998,25,2906,POR,Portland Trail Blazers,Gary Trent,23,41,13,1005,9.4,19.0,0.49,0.2,0.5,0.44,9.2,18.6,0.49,6.0,8.6,0.69,4.2,8.2,12.4,3.1,1.4,1.0,3.8,6.1,25.0,107,102
1998,25,3127,POR,Portland Trail Blazers,Alvin Williams,23,41,10,864,6.7,14.7,0.46,0.4,1.5,0.29,6.3,13.2,0.48,3.6,4.9,0.73,1.2,2.5,3.7,5.1,1.9,0.1,3.1,3.7,17.5,103,106
1998,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,19,60,9,808,7.4,15.2,0.48,0.0,0.1,0.0,7.4,15.1,0.49,3.0,5.9,0.51,5.3,8.0,13.3,1.1,1.0,3.8,3.6,6.7,17.8,96,100
1998,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,24,22,22,806,6.2,17.1,0.36,1.7,6.6,0.26,4.5,10.5,0.43,3.9,5.0,0.79,1.6,3.8,5.4,12.0,2.2,0.1,4.2,2.5,18.1,103,105
1998,25,405,POR,Portland Trail Blazers,Rick Brunson,25,38,10,622,4.2,12.1,0.35,1.9,5.2,0.36,2.3,6.9,0.34,3.6,5.3,0.68,1.2,3.6,4.8,8.6,2.1,0.3,4.5,4.7,13.9,96,105
1998,25,3184,POR,Portland Trail Blazers,Walt Williams,27,31,1,594,7.6,20.2,0.38,2.8,8.1,0.34,4.8,12.1,0.4,5.3,5.8,0.91,2.1,5.3,7.4,4.8,1.7,1.1,3.6,5.5,23.3,105,103
1998,25,115,POR,Portland Trail Blazers,Vincent Askew,31,30,5,443,2.3,6.5,0.35,0.0,0.2,0.0,2.3,6.3,0.36,3.4,4.7,0.72,2.5,5.7,8.2,4.6,2.3,0.6,4.2,4.7,7.9,85,102
1998,25,639,POR,Portland Trail Blazers,John Crotty,28,26,2,379,4.1,12.7,0.32,0.8,2.8,0.3,3.2,9.8,0.33,4.5,4.8,0.94,0.6,3.9,4.5,8.9,1.4,0.1,5.9,3.9,13.5,86,106
1998,25,1080,POR,Portland Trail Blazers,Gary Grant,32,22,2,359,6.4,13.8,0.46,1.0,2.8,0.37,5.3,11.0,0.49,1.8,2.1,0.86,1.2,5.9,7.1,12.5,2.5,0.3,3.6,4.5,15.6,112,102
1998,25,1755,POR,Portland Trail Blazers,Alton Lister,39,7,0,44,3.6,9.7,0.38,0.0,0.0,,3.6,9.7,0.38,0.0,0.0,,2.4,10.9,13.3,1.2,1.2,1.2,2.4,14.5,7.3,76,100
1998,25,2497,POR,Portland Trail Blazers,Carlos Rogers,26,3,0,25,4.3,8.5,0.5,0.0,2.1,0.0,4.3,6.4,0.67,0.0,0.0,,2.1,2.1,4.3,4.3,2.1,0.0,2.1,2.1,8.5,101,106
1998,25,1282,POR,Portland Trail Blazers,Sean Higgins,29,2,0,12,0.0,22.2,0.0,0.0,8.9,0.0,0.0,13.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.9,0.0,4.4,13.3,0.0,0,93
1998,25,3205,POR,Portland Trail Blazers,Dontonio Wingfield,23,3,0,9,0.0,17.8,0.0,0.0,0.0,,0.0,17.8,0.0,5.9,11.9,0.5,11.9,11.9,23.7,0.0,0.0,0.0,5.9,11.9,5.9,48,103
