Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,25,57,31,1341,3.8,11.0,0.35,0.4,1.8,0.2,3.4,9.1,0.38,0.9,1.3,0.69,1.3,5.1,6.5,5.4,3.1,0.5,2.1,4.6,8.8,89.0,105
1998,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,22,80,80,3150,10.9,23.7,0.46,1.2,4.0,0.3,9.8,19.7,0.49,6.6,9.0,0.73,1.4,3.5,5.0,8.3,3.0,0.4,4.1,3.4,29.6,109.0,106
1998,23,2244,PHI,Philadelphia 76Ers,Anthony Parker,22,37,0,196,6.8,17.1,0.4,2.4,7.6,0.32,4.3,9.5,0.46,3.5,5.4,0.65,2.2,4.9,7.0,5.1,3.0,0.8,3.0,4.6,19.5,103.0,105
1998,23,217,PHI,Philadelphia 76Ers,Benoit Benjamin,33,14,0,197,5.9,11.0,0.54,0.0,0.0,,5.9,11.0,0.54,5.1,8.1,0.63,4.8,9.4,14.3,0.8,1.1,1.1,3.2,7.0,17.0,107.0,105
1998,23,2608,PHI,Philadelphia 76Ers,Brian Shaw,31,20,2,502,5.4,14.7,0.37,0.7,3.0,0.25,4.7,11.7,0.4,1.3,2.0,0.63,1.8,5.0,6.8,9.3,1.5,0.3,2.5,5.8,12.8,98.0,108
1998,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,27,48,18,1290,5.8,13.6,0.43,0.0,0.0,,5.8,13.6,0.43,5.1,7.2,0.71,4.5,9.3,13.8,1.6,1.8,2.1,2.8,4.4,16.7,102.0,103
1998,23,563,PHI,Philadelphia 76Ers,Derrick Coleman,30,59,58,2135,8.8,21.6,0.41,0.6,2.4,0.26,8.2,19.1,0.43,7.5,9.7,0.77,3.7,10.9,14.6,3.6,1.1,1.7,3.9,3.6,25.9,102.0,103
1998,23,2221,PHI,Philadelphia 76Ers,Doug Overton,28,23,2,277,4.6,12.1,0.38,0.0,0.6,0.0,4.6,11.5,0.4,2.7,3.1,0.88,0.4,2.3,2.7,7.1,1.5,0.2,4.4,6.5,11.9,85.0,110
1998,23,2032,PHI,Philadelphia 76Ers,Eric Montross,26,20,20,337,4.7,12.0,0.4,0.0,0.0,,4.7,12.0,0.4,1.1,3.0,0.37,4.4,10.1,14.5,1.1,1.1,1.9,2.4,9.6,10.6,85.0,103
1998,23,2713,PHI,Philadelphia 76Ers,Eric Snow,24,47,0,844,4.3,10.1,0.43,0.1,1.0,0.12,4.2,9.1,0.46,2.8,3.8,0.72,1.2,3.6,4.8,10.3,3.8,0.3,3.2,6.2,11.6,104.0,104
1998,23,2733,PHI,Philadelphia 76Ers,Jerry Stackhouse,23,22,22,748,9.1,20.1,0.45,1.1,3.3,0.35,7.9,16.8,0.47,5.7,7.2,0.8,2.0,3.4,5.4,4.8,2.2,1.5,5.3,4.0,25.0,99.0,107
1998,23,1403,PHI,Philadelphia 76Ers,Jim Jackson,27,48,47,1788,7.3,15.9,0.46,1.2,3.3,0.35,6.1,12.6,0.49,3.7,4.6,0.82,2.0,4.7,6.7,6.6,1.2,0.2,4.3,3.3,19.5,103.0,109
1998,23,2685,PHI,Philadelphia 76Ers,Joe Smith,22,30,6,699,9.2,20.5,0.45,0.0,0.1,0.0,9.2,20.4,0.45,5.1,6.5,0.79,4.4,5.7,10.1,2.0,1.4,1.0,3.9,7.1,23.5,99.0,107
1998,23,2752,PHI,Philadelphia 76Ers,Kebu Stewart,24,15,0,110,5.8,12.5,0.46,0.0,0.0,,5.8,12.5,0.46,7.7,12.1,0.64,4.3,10.6,15.0,1.0,2.4,1.0,3.9,6.3,19.3,101.0,101
1998,23,693,PHI,Philadelphia 76Ers,Mark Davis,24,71,12,906,6.4,14.3,0.45,0.0,0.4,0.0,6.4,13.9,0.46,3.7,5.9,0.63,3.7,5.5,9.3,4.3,2.9,1.1,5.3,5.6,16.5,89.0,104
1998,23,3015,PHI,Philadelphia 76Ers,Rex Walters,27,19,0,127,4.6,12.1,0.38,1.3,5.9,0.21,3.3,6.3,0.53,7.1,7.1,1.0,1.3,2.5,3.8,8.8,2.1,0.0,7.1,7.1,17.6,96.0,109
1998,23,3175,PHI,Philadelphia 76Ers,Scott Williams,29,58,7,801,6.2,14.1,0.44,0.0,0.3,0.0,6.2,13.8,0.45,3.4,4.2,0.81,5.8,8.2,14.0,1.9,1.1,1.4,2.0,8.7,15.7,108.0,105
1998,23,644,PHI,Philadelphia 76Ers,Terry Cummings,36,44,2,656,7.8,17.2,0.46,0.0,0.1,0.0,7.8,17.1,0.46,3.2,4.7,0.67,4.4,7.5,12.0,1.7,1.8,0.4,1.4,8.3,18.9,108.0,105
1998,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,24,58,55,1861,7.1,13.9,0.51,0.0,0.0,,7.1,13.9,0.51,4.4,6.2,0.71,5.0,7.2,12.1,1.2,1.1,5.8,2.3,6.0,18.6,113.0,103
1998,23,2858,PHI,Philadelphia 76Ers,Tim Thomas,20,77,48,1779,9.1,20.4,0.45,1.8,5.1,0.36,7.3,15.3,0.48,5.1,6.9,0.74,3.2,5.4,8.6,2.7,1.6,0.5,3.5,5.5,25.2,105.0,107
