Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,9,1289,DET,Detroit Pistons,Grant Hill,25,81,81,3294,10.2,22.5,0.45,0.0,0.3,0.14,10.1,22.1,0.46,7.9,10.7,0.74,1.5,8.8,10.3,9.1,2.4,0.9,4.7,3.2,28.3,106,101
1998,9,723,DET,Detroit Pistons,Bison Dele,28,78,78,2619,11.0,21.6,0.51,0.0,0.1,0.33,11.0,21.5,0.51,4.1,5.8,0.71,4.6,9.8,14.4,2.0,1.4,1.1,3.8,5.2,26.2,105,102
1998,9,1366,DET,Detroit Pistons,Lindsey Hunter,27,71,67,2505,6.9,17.9,0.38,1.8,5.8,0.32,5.0,12.2,0.41,3.1,4.3,0.74,1.3,4.0,5.4,4.9,2.7,0.2,2.4,3.8,18.7,101,104
1998,9,797,DET,Detroit Pistons,Joe Dumars,34,72,72,2326,7.7,18.5,0.42,3.7,10.0,0.37,4.0,8.5,0.47,3.0,3.6,0.82,0.3,2.1,2.4,5.9,1.0,0.0,2.0,2.3,22.1,115,109
1998,9,2733,DET,Detroit Pistons,Jerry Stackhouse,23,57,15,1797,9.0,21.0,0.43,0.9,4.5,0.21,8.0,16.4,0.49,8.3,10.6,0.78,2.3,3.4,5.8,5.3,1.8,1.2,4.5,3.6,27.1,104,106
1998,9,2589,DET,Detroit Pistons,Malik Sealy,27,77,10,1641,7.2,16.7,0.43,0.3,1.4,0.22,6.9,15.4,0.45,5.0,6.0,0.82,1.6,5.7,7.3,3.3,2.2,0.7,2.6,5.2,19.6,103,104
1998,9,3148,DET,Detroit Pistons,Jerome Williams,24,77,3,1305,6.3,12.0,0.52,0.0,0.0,0.0,6.3,12.0,0.53,4.5,6.9,0.65,7.1,8.7,15.8,2.0,2.1,0.4,2.5,6.0,17.1,117,102
1998,9,2420,DET,Detroit Pistons,Don Reid,24,68,44,994,5.1,9.6,0.53,0.0,0.0,,5.1,9.6,0.53,2.7,3.9,0.7,4.2,5.4,9.6,1.4,1.4,3.0,1.5,10.0,13.0,119,103
1998,9,1769,DET,Detroit Pistons,Grant Long,31,40,17,739,3.7,8.6,0.43,0.0,0.3,0.0,3.7,8.3,0.44,3.0,4.2,0.72,4.2,6.8,11.0,1.8,2.1,0.9,1.6,6.7,10.4,109,103
1998,9,1816,DET,Detroit Pistons,Rick Mahorn,39,59,0,707,4.5,9.9,0.46,0.0,0.0,,4.5,9.9,0.46,1.8,2.6,0.68,5.0,10.0,15.0,1.2,1.1,0.5,2.8,9.5,10.9,97,103
1998,9,2400,DET,Detroit Pistons,Theo Ratliff,24,24,12,586,5.3,10.3,0.51,0.0,0.0,,5.3,10.3,0.51,4.0,5.8,0.68,4.3,7.0,11.2,1.4,1.1,5.1,3.2,7.7,14.6,105,101
1998,9,1942,DET,Detroit Pistons,Aaron McKie,25,24,1,472,5.0,12.0,0.41,0.3,2.0,0.18,4.6,10.0,0.46,2.3,2.7,0.87,2.8,5.1,7.8,4.4,2.7,0.1,2.8,5.4,12.6,99,104
1998,9,2032,DET,Detroit Pistons,Eric Montross,26,28,10,354,4.8,10.5,0.46,0.0,0.0,,4.8,10.5,0.46,1.4,3.2,0.43,6.3,10.1,16.4,0.6,0.9,2.3,2.2,10.1,10.9,99,101
1998,9,2327,DET,Detroit Pistons,Scot Pollard,22,33,0,317,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,3.3,3.9,0.83,5.8,6.9,12.7,1.5,1.4,1.7,2.1,8.2,15.3,116,103
1998,9,2170,DET,Detroit Pistons,Charles O'Bannon,22,30,0,234,6.0,16.0,0.38,0.0,0.7,0.0,6.0,15.3,0.39,2.8,3.5,0.8,3.3,4.4,7.7,4.0,2.1,0.2,2.1,3.5,14.9,97,105
1998,9,1264,DET,Detroit Pistons,Steve Henson,29,23,0,65,10.9,21.8,0.5,2.5,6.7,0.38,8.4,15.1,0.56,5.9,5.9,1.0,0.0,1.7,1.7,3.3,0.8,0.0,5.0,7.5,30.1,108,110
