Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,26.0,NBA,SF,81.0,,2316.0,9.2,19.3,0.48,0.1,0.4,0.18,9.2,18.9,0.48,3.6,4.1,0.86,1.6,3.1,4.7,3.7,1.5,0.3,2.7,3.4,22.1
1981,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,27.0,NBA,SF,77.0,,2215.0,8.7,17.9,0.49,0.0,0.3,0.14,8.7,17.6,0.49,3.5,3.9,0.88,1.3,3.4,4.7,3.8,1.4,0.5,2.4,3.0,21.0
1982,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,28.0,NBA,SF,41.0,4.0,924.0,8.1,16.9,0.48,0.2,0.4,0.44,8.0,16.5,0.48,3.5,4.0,0.86,1.4,3.4,4.9,4.2,1.1,0.1,2.5,3.5,19.9
1983,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,29.0,NBA,SF,70.0,5.0,1855.0,8.2,16.6,0.49,0.0,0.3,0.08,8.2,16.4,0.5,3.2,3.8,0.84,0.9,3.9,4.8,4.0,0.8,0.2,2.4,3.0,19.5
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,30.0,NBA,SF,81.0,10.0,2431.0,7.5,16.2,0.46,0.1,0.5,0.19,7.4,15.7,0.47,2.9,3.6,0.81,1.2,3.7,4.9,3.9,0.8,0.2,2.2,3.3,18.1
1985,13,349,LAC,Los Angeles Clippers,Junior Bridgeman,1953-09-17,31.0,NBA,SF,80.0,15.0,2042.0,8.1,17.5,0.46,0.2,0.7,0.36,7.9,16.8,0.47,3.2,3.6,0.88,1.0,3.1,4.1,3.0,0.8,0.3,2.0,2.3,19.7
1986,13,349,LAC,Los Angeles Clippers,Junior Bridgeman,1953-09-17,32.0,NBA,SF,58.0,14.0,1161.0,6.2,14.0,0.44,0.2,0.6,0.33,6.0,13.4,0.45,3.3,3.7,0.89,0.9,2.9,3.8,3.3,1.0,0.2,2.1,2.5,15.8
1987,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,33.0,NBA,SF,34.0,4.0,418.0,6.8,14.7,0.46,0.1,0.5,0.17,6.7,14.2,0.47,1.4,1.7,0.8,1.2,3.3,4.5,3.0,0.9,0.2,1.3,4.3,15.1
