Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,944,ATL,Atlanta Hawks,24.0,NBA,PF,1.0,0.0,5.0,7.2,21.6,0.33,0.0,0.0,,7.2,21.6,0.33,21.6,28.8,0.75,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,36.0
1996,29,944,UTA,Utah Jazz,27.0,NBA,C,12.0,0.0,76.0,5.2,10.4,0.5,0.0,0.0,,5.2,10.4,0.5,2.8,4.7,0.6,2.8,2.8,5.7,0.9,0.5,0.9,2.4,7.6,13.3
1997,29,944,UTA,Utah Jazz,28.0,NBA,C,20.0,0.0,309.0,3.3,8.4,0.39,0.2,0.9,0.25,3.0,7.5,0.41,3.0,3.5,0.87,1.7,4.8,6.5,1.3,0.5,0.8,1.3,6.2,9.8
1998,29,944,UTA,Utah Jazz,29.0,NBA,C,20.0,16.0,335.0,4.2,9.2,0.45,0.1,0.2,0.5,4.1,9.0,0.45,0.3,0.5,0.6,2.1,5.1,7.2,0.5,0.2,0.5,1.9,5.9,8.8
1999,29,944,UTA,Utah Jazz,30.0,NBA,PF,8.0,0.0,70.0,4.1,9.8,0.42,0.0,0.0,,4.1,9.8,0.42,0.0,0.0,,0.5,3.6,4.1,0.5,0.5,0.0,1.5,5.7,8.2
2001,14,944,LAL,Los Angeles Lakers,32.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0
