Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2161,1440,1379,48430,10654,22616,0.47,1866,4904,0.38,8788,17712,0.5,0.51,6951,7891,0.88,1366,9591,10957,3448,1147,1213,2353,3345,30125,2
