Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,11,721,HOU,Houston Rockets,Sam Dekker,1994-05-06,21.0,NBA,PF,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
2017,11,721,HOU,Houston Rockets,Sam Dekker,1994-05-06,22.0,NBA,PF,77.0,2.0,1419.0,5.2,10.9,0.47,1.5,4.7,0.32,3.6,6.1,0.59,1.0,1.7,0.56,2.4,4.8,7.2,1.9,1.0,0.5,1.0,2.1,12.8
2018,13,721,LAC,Los Angeles Clippers,Sam Dekker,1994-05-06,23.0,NBA,PF,73.0,1.0,883.0,5.2,10.6,0.49,0.4,2.4,0.17,4.8,8.1,0.59,1.5,2.3,0.66,1.8,5.3,7.1,1.5,1.0,0.4,1.3,2.9,12.4
2019,31,721,TOT,Total After Trade,Sam Dekker,1994-05-06,24.0,NBA,PF,47.0,5.0,788.0,5.5,11.7,0.47,0.9,2.8,0.31,4.6,8.9,0.52,1.3,2.1,0.61,2.4,4.3,6.8,2.1,1.7,0.3,1.1,2.1,13.1
2019,6,721,CLE,Cleveland Cavaliers,Sam Dekker,1994-05-06,24.0,NBA,PF,9.0,5.0,169.0,4.7,10.2,0.46,1.1,2.8,0.38,3.6,7.5,0.49,1.7,2.1,0.8,1.9,5.1,7.0,1.9,2.3,0.0,1.1,2.8,12.1
2019,30,721,WAS,Washington Wizards,Sam Dekker,1994-05-06,24.0,NBA,PF,38.0,0.0,619.0,5.7,12.1,0.47,0.8,2.8,0.29,4.9,9.2,0.53,1.2,2.1,0.56,2.6,4.1,6.7,2.2,1.6,0.4,1.1,2.0,13.4
