Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21,2236,SEA,Seattle Supersonics,Olumide Oyedeji,1981-05-11,19.0,NBA,C,30.0,1.0,221.0,2.9,6.0,0.49,0.0,0.0,,2.9,6.0,0.49,1.5,2.0,0.75,3.9,7.0,10.9,0.3,1.1,1.6,1.8,6.5,7.3
2002,21,2236,SEA,Seattle Supersonics,Olumide Oyedeji,1981-05-11,20.0,NBA,C,36.0,1.0,221.0,3.6,6.7,0.54,0.0,0.0,,3.6,6.7,0.54,1.8,2.9,0.61,4.4,8.5,12.9,0.7,0.7,0.3,2.3,5.9,9.0
2003,22,2236,ORL,Orlando Magic,Olumide Oyedeji,1981-05-11,21.0,NBA,C,27.0,3.0,145.0,2.5,5.7,0.44,0.0,0.0,,2.5,5.7,0.44,1.7,2.7,0.64,2.5,9.9,12.4,1.2,1.2,0.7,1.2,7.4,6.7
