Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,21.0,BOS,NBA,PF,69,5,1043,4.0,9.8,0.412,1.1,4.4,0.25,2.9,5.3,0.548,1.8,2.5,0.722,2.7,5.5,8.2,3.1,1.4,1.7,2.3,7.5,11.0,,104,108
2021,22.0,BOS,NBA,PF,8,0,153,5.6,12.5,0.45,2.2,5.3,0.412,3.4,7.2,0.478,0.6,1.6,0.4,3.4,5.6,9.1,1.9,1.6,1.6,2.2,7.8,14.1,,107,112
