Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,2,3139,BOS,Boston Celtics,Grant Williams,"November 30, 1998",21.0,NBA,PF,69,5,1043,4.0,9.8,0.41,1.1,4.4,0.25,2.9,5.3,0.55,1.8,2.5,0.72,2.7,5.5,8.2,3.1,1.4,1.7,2.3,7.5,11.0,104,108
2021,2,3139,BOS,Boston Celtics,Grant Williams,"November 30, 1998",22.0,NBA,PF,20,6,386,5.3,11.5,0.46,2.8,6.1,0.46,2.5,5.4,0.46,1.8,3.4,0.52,2.8,5.3,8.1,2.2,1.1,1.1,2.4,7.6,15.2,111,114
