Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",25.0,NBA,SG,39.0,,1239.0,10.8,23.0,0.47,0.3,0.7,0.37,10.5,22.3,0.47,9.5,12.5,0.76,2.1,4.4,6.5,4.6,1.5,1.4,4.3,4.0,31.3,108.0,109.0
1981,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",26.0,NBA,SG,77.0,,2620.0,12.2,24.2,0.51,0.2,0.7,0.26,12.1,23.6,0.51,8.2,10.3,0.8,1.8,3.0,4.8,3.9,0.9,1.0,4.2,3.9,32.8,111.0,113.0
1982,8.0,2868,DEN,Denver Nuggets,David Thompson,"July 13, 1954",27.0,NBA,SG,61.0,5.0,1246.0,11.0,22.6,0.49,0.1,0.5,0.29,10.8,22.1,0.49,9.7,11.9,0.81,2.0,3.2,5.2,4.1,1.2,1.0,5.0,5.2,31.8,108.0,116.0
1983,21.0,2868,SEA,Seattle Supersonics,David Thompson,"July 13, 1954",28.0,NBA,SG,75.0,64.0,2155.0,9.6,20.0,0.48,0.0,0.2,0.2,9.6,19.8,0.48,6.4,8.2,0.78,2.1,3.8,5.8,4.8,1.0,0.7,3.5,3.1,25.7,108.0,106.0
1984,21.0,2868,SEA,Seattle Supersonics,David Thompson,"July 13, 1954",29.0,NBA,SG,19.0,0.0,349.0,12.3,22.8,0.54,0.0,0.1,0.0,12.3,22.6,0.54,8.6,10.1,0.85,2.5,3.6,6.1,1.8,1.4,1.8,3.7,4.1,33.1,114.0,109.0
