Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
259,DeJuan Blair,1989-04-22,42.0,0.0,74.8,7.28,13.74,0.53,0.0,0.0,0,7.28,13.74,0.53,2.32,4.02,0.58,5.26,7.42,12.7,1.6,2.22,0.66,1.08,5.78,16.88
