Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,24.0,BOS,NBA,SF,4.0,123.0,11.1,0.5,0.25,0.4,2.9,8.0,5.6,24.3,0.9,0.0,20.3,22.6,,0.0,-0.1,-0.1,-0.053,,-0.2,-2.6,-2.8,0.0
2005,25.0,BOS,NBA,SG,7.0,240.0,9.7,0.509,0.122,0.351,2.6,10.3,6.4,10.8,2.1,0.8,19.7,21.7,,-0.3,0.4,0.1,0.022,,-2.9,-0.3,-3.2,-0.1
