Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,27,259,SAS,San Antonio Spurs,DeJuan Blair,"April 22, 1989",20.0,NBA,PF,10.0,0.0,91.0,9.3,18.6,0.5,0.0,0.0,,9.3,18.6,0.5,2.9,5.2,0.56,11.0,11.6,22.6,2.9,2.9,2.3,1.2,10.4,21.5,122.0,101.0
2011,27,259,SAS,San Antonio Spurs,DeJuan Blair,"April 22, 1989",21.0,NBA,PF,4.0,0.0,50.0,7.4,22.2,0.33,0.0,0.0,,7.4,22.2,0.33,3.2,5.3,0.6,9.5,4.2,13.8,2.1,0.0,1.1,2.1,6.3,18.0,91.0,110.0
2012,27,259,SAS,San Antonio Spurs,DeJuan Blair,"April 22, 1989",22.0,NBA,PF,10.0,0.0,76.0,11.6,18.4,0.63,0.0,0.0,,11.6,18.4,0.63,2.0,4.1,0.5,4.8,10.9,15.7,1.4,2.0,0.7,0.7,6.8,25.3,128.0,100.0
2013,27,259,SAS,San Antonio Spurs,DeJuan Blair,"April 22, 1989",23.0,NBA,PF,12.0,0.0,76.0,14.8,24.0,0.62,0.0,0.0,,14.8,24.0,0.62,3.5,6.3,0.56,4.2,12.7,16.9,4.9,3.5,0.7,0.7,9.9,33.1,131.0,94.0
2014,7,259,DAL,Dallas Mavericks,DeJuan Blair,"April 22, 1989",24.0,NBA,PF,6.0,0.0,81.0,10.3,17.4,0.59,0.0,0.0,,10.3,17.4,0.59,5.2,8.4,0.62,9.0,14.8,23.8,0.6,7.7,0.0,3.2,9.0,25.8,120.0,95.0
