Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
221,67.0,18.0,603.0,7.93,17.03,0.47,0.03,0.17,0.2,7.87,16.87,0.47,5.63,9.1,0.62,6.37,8.17,14.53,1.3,2.73,1.37,2.8,10.2,21.6,105.33,101.67
