Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1546,48.0,0.0,576.0,78.0,198.0,0.39,30.0,80.0,0.38,48.0,118.0,0.41,0.47,43.0,65.0,0.66,37.0,73.0,110.0,15.0,19.0,4.0,22.0,71.0,229.0,0
