Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,8,3032,DEN,Denver Nuggets,Eric Washington,"March 23, 1974",23.0,NBA,SG,66,36,1539,7.0,17.3,0.4,1.5,4.8,0.32,5.5,12.6,0.44,2.3,2.9,0.78,1.6,2.8,4.4,2.7,1.8,0.9,2.5,5.0,17.8,,96,115
1999,8,3032,DEN,Denver Nuggets,Eric Washington,"March 23, 1974",24.0,NBA,SG,38,6,761,5.1,12.8,0.4,2.6,6.8,0.38,2.5,6.1,0.41,1.5,2.2,0.69,2.4,3.8,6.2,2.1,1.7,1.3,2.4,6.1,14.3,,102,112
