Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2162,Jaylen Nowell,"July 9, 1999",35,0,474,87,206,0.42,27,91,0.3,60,115,0.52,0.49,41,48,0.85,13,38,51,38,12,5,13,46,242,0
