Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,1464,926.0,312.0,18258.0,1997.0,4817.0,0.41,398.0,1093.0,0.36,1599.0,3724.0,0.43,0.46,758.0,1014.0,0.75,326.0,1263.0,1589.0,2743.0,626.0,106.0,1028.0,1527.0,5150.0,0
