Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1226,34.0,557.0,13.14,0.52,0.23,0.12,7.24,20.74,13.72,12.26,0.68,3.48,12.68,17.44,0.1,0.8,0.9,0.09,-0.84,1.44,0.62,0.06
