Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3230,41.0,15.0,19.1,1.72,4.75,0.36,0.28,1.1,0.25,1.45,3.68,0.39,0.39,1.42,1.68,0.85,0.38,1.25,1.6,3.08,0.95,0.02,1.5,2.1,5.15
