Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23,3067,PHI,Philadelphia 76Ers,Chris Welp,"January 2, 1964",24.0,NBA,C,10.0,0.0,13.2,1.8,3.1,0.58,0.0,0.0,,1.8,3.1,0.58,0.58,1.2,1.8,0.67,1.1,1.3,2.4,0.5,0.5,0.5,0.9,2.5,4.8
1989,23,3067,PHI,Philadelphia 76Ers,Chris Welp,"January 2, 1964",25.0,NBA,C,72.0,0.0,11.7,1.4,3.1,0.45,0.0,0.0,0.0,1.4,3.1,0.45,0.45,0.7,1.0,0.66,0.8,1.9,2.7,0.4,0.3,0.6,0.6,2.4,3.4
1990,31,3067,TOT,Total After Trade,Chris Welp,"January 2, 1964",26.0,NBA,C,27.0,3.0,7.3,0.9,2.3,0.38,0.0,0.0,,0.9,2.3,0.38,0.38,0.7,0.9,0.76,0.7,1.1,1.8,0.3,0.2,0.3,0.6,2.1,2.4
1990,27,3067,SAS,San Antonio Spurs,Chris Welp,"January 2, 1964",26.0,NBA,C,13.0,1.0,4.3,0.5,1.8,0.3,0.0,0.0,,0.5,1.8,0.3,0.3,0.1,0.2,0.5,0.5,0.4,0.9,0.4,0.1,0.0,0.5,1.6,1.2
1990,10,3067,GSW,Golden State Warriors,Chris Welp,"January 2, 1964",26.0,NBA,C,14.0,2.0,10.1,1.1,2.7,0.42,0.0,0.0,,1.1,2.7,0.42,0.42,1.3,1.6,0.78,0.8,1.8,2.6,0.3,0.4,0.6,0.6,2.6,3.6
