Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2980,Jay Vincent,1959-06-10,646.0,235.0,16661.0,3680.0,7807.0,0.47,6.0,32.0,0.19,3674.0,7775.0,0.47,0.47,1826.0,2335.0,0.78,1037.0,2302.0,3339.0,1169.0,437.0,181.0,1174.0,1736.0,9192.0,0
