Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,28.0,POR,NBA,SG,13.0,0.0,265.0,5.6,15.5,0.361,1.1,3.9,0.278,4.5,11.6,0.389,8.2,9.0,0.905,1.7,4.7,6.4,4.1,1.5,0.2,3.9,5.6,20.4,,101.0,106.0
2003,32.0,SAC,NBA,SF,12.0,0.0,296.0,8.4,16.8,0.5,2.2,4.8,0.464,6.2,12.0,0.514,4.1,5.3,0.774,2.7,5.3,8.0,2.4,1.4,0.5,2.9,5.8,23.1,,115.0,111.0
2004,33.0,HOU,NBA,SF,5.0,5.0,221.0,7.2,18.1,0.397,2.0,7.2,0.276,5.2,10.9,0.477,2.0,3.0,0.667,0.7,12.1,12.9,2.5,1.2,0.2,2.2,2.2,18.3,,93.0,99.0
2005,34.0,PHO,NBA,SF,15.0,6.0,474.0,6.8,13.9,0.488,3.4,6.7,0.516,3.3,7.2,0.463,0.8,0.9,0.875,1.4,5.2,6.6,2.4,1.1,0.9,1.1,4.5,17.8,,128.0,116.0
2006,35.0,LAL,NBA,SF,3.0,0.0,21.0,5.0,15.0,0.333,0.0,2.5,0.0,5.0,12.5,0.4,0.0,0.0,,5.0,2.5,7.5,5.0,2.5,2.5,5.0,10.0,10.0,,75.0,110.0
