Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,23,473,PHI,Philadelphia 76Ers,22.0,NBA,SF,67.0,1169.0,11.4,0.51,0.18,0.22,4.0,9.1,6.6,3.8,1.7,1.5,9.1,18.7,,0.4,1.0,1.3,0.06,,-1.8,-0.4,-2.2,-0.1
2008,23,473,PHI,Philadelphia 76Ers,23.0,NBA,SF,70.0,1039.0,12.1,0.48,0.31,0.21,5.7,11.4,8.5,5.0,2.0,1.8,7.4,20.0,,0.4,1.2,1.6,0.08,,-1.4,-0.3,-1.7,0.1
2009,18,473,MIN,Minnesota Timberwolves,24.0,NBA,SG,67.0,1199.0,12.1,0.53,0.53,0.16,3.4,9.1,6.1,3.6,2.0,1.9,8.7,18.6,,0.7,0.8,1.5,0.06,,-0.4,-0.4,-0.8,0.3
2010,23,473,PHI,Philadelphia 76Ers,25.0,NBA,SG,68.0,857.0,12.7,0.52,0.48,0.22,3.5,15.5,9.4,6.7,1.5,1.8,6.3,17.6,,0.9,0.6,1.5,0.08,,-0.6,-0.7,-1.3,0.2
2011,31,473,TOT,Total After Trade,26.0,NBA,SF,27.0,336.0,10.8,0.52,0.34,0.24,4.3,12.1,8.1,4.8,1.8,1.1,11.6,18.1,,0.1,0.2,0.3,0.04,,-1.5,-1.2,-2.8,-0.1
2011,10,473,GSW,Golden State Warriors,26.0,NBA,SF,25.0,331.0,10.7,0.53,0.35,0.25,4.0,12.3,8.0,4.9,1.7,1.2,11.9,18.0,,0.1,0.2,0.3,0.04,,-1.5,-1.3,-2.8,-0.1
2011,15,473,MEM,Memphis Grizzlies,26.0,NBA,SF,2.0,5.0,20.4,0.33,0.33,0.0,23.7,0.0,12.0,0.0,10.4,0.0,0.0,27.1,,0.0,0.0,0.0,0.07,,-0.6,1.9,1.2,0.0
