Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,26,3186,SAC,Sacramento Kings,Corliss Williamson,"December 4, 1973",22.0,NBA,SF,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
1999,26,3186,SAC,Sacramento Kings,Corliss Williamson,"December 4, 1973",25.0,NBA,SF,5.0,5.0,130.0,6.4,11.1,0.57,0.0,0.0,,6.4,11.1,0.57,1.9,2.8,0.7,1.9,2.5,4.4,1.7,0.6,0.3,1.7,3.6,14.7
2000,26,3186,SAC,Sacramento Kings,Corliss Williamson,"December 4, 1973",26.0,NBA,SF,5.0,5.0,87.0,4.6,6.6,0.69,0.0,0.0,,4.6,6.6,0.69,4.6,5.0,0.92,1.7,4.6,6.2,0.4,0.4,0.0,2.1,3.3,13.7
2002,9,3186,DET,Detroit Pistons,Corliss Williamson,"December 4, 1973",28.0,NBA,SF,10.0,0.0,269.0,7.0,15.0,0.46,0.0,0.3,0.0,7.0,14.7,0.47,3.9,5.1,0.76,2.5,4.6,7.1,1.3,1.2,0.3,2.9,4.1,17.8
2003,9,3186,DET,Detroit Pistons,Corliss Williamson,"December 4, 1973",29.0,NBA,SF,15.0,0.0,233.0,5.7,13.9,0.41,0.0,0.0,,5.7,13.9,0.41,6.6,9.0,0.74,2.0,3.1,5.1,2.3,0.6,0.5,3.1,5.9,18.1
2004,9,3186,DET,Detroit Pistons,Corliss Williamson,"December 4, 1973",30.0,NBA,PF,22.0,0.0,327.0,4.8,13.3,0.36,0.0,0.1,0.0,4.8,13.2,0.37,4.2,5.2,0.81,2.2,3.2,5.4,1.7,0.7,0.3,2.6,6.5,13.9
2005,26,3186,SAC,Sacramento Kings,Corliss Williamson,"December 4, 1973",31.0,NBA,PF,5.0,0.0,40.0,5.4,14.4,0.38,0.0,0.9,0.0,5.4,13.5,0.4,12.6,16.2,0.78,3.6,1.8,5.4,2.7,0.9,1.8,3.6,9.9,23.4
2006,26,3186,SAC,Sacramento Kings,Corliss Williamson,"December 4, 1973",32.0,NBA,SF,3.0,0.0,11.0,6.5,16.4,0.4,0.0,0.0,,6.5,16.4,0.4,9.8,9.8,1.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,9.8,22.9
