Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2305,1107.0,27082.0,16.8,0.56,0.1,0.36,4.12,7.21,5.68,12.06,1.51,0.4,10.57,24.57,64.0,18.9,82.7,0.13,1.39,-1.06,0.34,1.06
