Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,11,1193,HOU,Houston Rockets,Montrezl Harrell,"January 26, 1994",22.0,NBA,PF,39.0,1.0,379.0,5.5,8.5,0.64,0.0,0.1,0.0,5.5,8.5,0.65,2.3,4.4,0.52,2.4,3.8,6.2,1.6,1.0,1.0,1.6,4.6,13.3
2017,11,1193,HOU,Houston Rockets,Montrezl Harrell,"January 26, 1994",23.0,NBA,C,58.0,14.0,1064.0,7.6,11.7,0.65,0.0,0.2,0.14,7.6,11.4,0.66,2.6,4.1,0.63,2.7,4.7,7.4,2.2,0.7,1.4,1.5,4.3,17.8
2018,13,1193,LAC,Los Angeles Clippers,Montrezl Harrell,"January 26, 1994",24.0,NBA,C,76.0,3.0,1293.0,9.7,15.3,0.64,0.0,0.2,0.14,9.7,15.1,0.64,3.9,6.2,0.63,2.9,5.7,8.5,2.1,1.0,1.4,1.9,4.0,23.3
2019,13,1193,LAC,Los Angeles Clippers,Montrezl Harrell,"January 26, 1994",25.0,NBA,C,82.0,5.0,2158.0,9.1,14.8,0.62,0.1,0.3,0.18,9.1,14.5,0.62,4.4,6.9,0.64,3.1,5.9,8.9,2.7,1.2,1.8,2.2,4.3,22.7
2020,13,1193,LAC,Los Angeles Clippers,Montrezl Harrell,"January 26, 1994",26.0,NBA,C,63.0,2.0,1749.0,9.7,16.7,0.58,0.0,0.4,0.0,9.7,16.3,0.59,4.8,7.2,0.66,3.4,5.8,9.2,2.2,0.8,1.5,2.2,3.0,24.1
2021,14,1193,LAL,Los Angeles Lakers,Montrezl Harrell,"January 26, 1994",27.0,NBA,C,25.0,0.0,622.0,7.9,12.3,0.64,0.0,0.2,0.0,7.9,12.0,0.65,3.4,4.6,0.74,3.3,6.0,9.3,1.4,1.1,1.0,1.7,3.1,19.2
