Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,22.0,MIL,NBA,PF,39.0,8.0,441.0,7.9,18.4,0.431,0.4,1.4,0.25,7.6,17.0,0.447,3.1,4.6,0.684,2.5,3.9,6.4,1.1,0.8,2.2,2.5,6.6,19.4,,94.0,111.0
2004,23.0,MIL,NBA,PF,31.0,0.0,263.0,7.2,14.7,0.486,0.2,0.4,0.5,7.0,14.3,0.486,4.0,5.6,0.714,4.2,6.4,10.6,0.8,1.2,2.4,1.8,5.0,18.5,,110.0,105.0
2005,24.0,IND,NBA,PF,9.0,0.0,106.0,6.8,19.7,0.342,0.0,0.5,0.0,6.8,19.2,0.351,3.1,5.7,0.545,2.6,5.2,7.8,1.6,1.0,1.0,3.1,7.8,16.6,,77.0,107.0
2010,29.0,SAS,NBA,SF,10.0,0.0,44.0,11.9,25.0,0.476,3.6,6.0,0.6,8.3,19.0,0.438,2.4,6.0,0.4,4.8,7.1,11.9,0.0,0.0,2.4,3.6,6.0,29.8,,100.0,106.0
