Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,10,1668,GSW,Golden State Warriors,23.0,NBA,C,21,0,92,2.0,5.1,0.38,0.0,0.0,,2.0,5.1,0.38,2.0,4.3,0.46,3.9,4.3,8.2,0.8,1.2,1.6,3.9,6.7,5.9
2015,10,1668,GSW,Golden State Warriors,24.0,NBA,C,16,0,72,4.0,6.0,0.67,0.0,0.0,,4.0,6.0,0.67,2.0,2.0,1.0,3.5,5.0,8.5,3.0,1.0,0.5,2.5,6.5,10.0
