Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2010,29,299,UTA,Utah Jazz,5,Carlos Boozer,PF,6-9,258,"November 20, 1981",DE,7,Duke
2010,29,346,UTA,Utah Jazz,9,Ronnie Brewer,SG,6-7,220,"March 20, 1985",US,3,Arkansas
2010,29,913,UTA,Utah Jazz,44,Kyrylo Fesenko,C,7-1,288,"December 24, 1986",UA,2,
2010,29,980,UTA,Utah Jazz,15,Sundiata Gaines,PG,6-1,185,"April 18, 1986",US,R,Georgia
2010,29,1440,UTA,Utah Jazz,6,Othyus Jeffers,SG,6-5,200,"August 5, 1985",US,R,"University of Illinois at Chicago, Robert Morris University (IL)"
2010,29,1627,UTA,Utah Jazz,47,Andrei Kirilenko,SF,6-9,220,"February 18, 1981",RU,8,
2010,29,1652,UTA,Utah Jazz,26,Kyle Korver,SG,6-7,212,"March 17, 1981",US,6,Creighton
2010,29,1653,UTA,Utah Jazz,41,Kosta Koufos,C,7-0,245,"February 24, 1989",US,1,Ohio State
2010,29,1876,UTA,Utah Jazz,23,Wesley Matthews,SG,6-4,220,"October 14, 1986",US,R,Marquette
2010,29,1887,UTA,Utah Jazz,3,Eric Maynor,PG,6-3,175,"June 11, 1987",US,R,VCU
2010,29,1985,UTA,Utah Jazz,34,C.J. Miles,SF,6-6,220,"March 18, 1987",US,4,
2010,29,2004,UTA,Utah Jazz,24,Paul Millsap,PF,6-7,257,"February 10, 1985",US,3,Louisiana Tech
2010,29,2199,UTA,Utah Jazz,13,Mehmet Okur,C,6-11,249,"May 26, 1979",TR,7,
2010,29,2364,UTA,Utah Jazz,17,Ronnie Price,PG,6-2,190,"June 21, 1983",US,4,"Nicholls State, Utah Valley"
2010,29,3137,UTA,Utah Jazz,8,Deron Williams,PG,6-3,200,"June 26, 1984",US,4,Illinois
