Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,26,2121,KCK,Kansas City Kings,23.0,NBA,PF,2.0,19.0,18.6,1.04,0.0,1.0,10.2,27.3,17.6,14.5,0.0,0.0,25.8,8.2,0.1,0.0,0.1,0.2,3.7,1.6,5.3,0.0
1988,27,2121,SAS,San Antonio Spurs,27.0,NBA,PF,2.0,36.0,6.8,0.5,0.0,0.0,8.2,14.7,10.9,12.4,1.3,0.0,20.0,5.3,0.0,0.0,0.0,0.05,-2.6,0.1,-2.4,0.0
1989,24,2121,PHO,Phoenix Suns,28.0,NBA,PF,4.0,6.0,11.5,0.33,0.0,0.0,16.6,34.8,25.4,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.04,-1.6,-4.8,-6.4,0.0
1990,5,2121,CHI,Chicago Bulls,29.0,NBA,PF,15.0,228.0,8.1,0.52,0.03,0.58,8.2,19.4,13.7,3.0,2.3,0.3,13.4,10.1,0.1,0.4,0.5,0.1,-3.2,0.7,-2.5,0.0
1991,24,2121,PHO,Phoenix Suns,30.0,NBA,PF,2.0,20.0,-1.7,0.2,0.2,0.0,10.8,18.7,14.5,0.0,0.0,0.0,16.7,13.0,-0.1,0.0,-0.1,-0.15,-8.0,-4.7,-12.7,-0.1
1992,24,2121,PHO,Phoenix Suns,31.0,NBA,PF,8.0,67.0,13.9,0.58,0.72,0.22,7.1,24.3,15.8,7.7,2.2,0.0,0.0,12.3,0.2,0.1,0.2,0.18,1.9,1.4,3.3,0.1
