Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985,27,2464,SAS,San Antonio Spurs,Alvin Robertson,22,79,9,1685,8.2,16.4,0.5,0.1,0.3,0.36,8.1,16.1,0.5,3.4,4.6,0.73,3.2,4.1,7.3,7.5,3.5,0.7,4.6,5.9,19.9,104,107
1985,27,1039,SAS,San Antonio Spurs,Artis Gilmore,35,81,81,2756,8.9,14.3,0.62,0.0,0.0,0.0,8.9,14.3,0.62,8.1,10.8,0.75,3.9,10.3,14.2,2.2,0.7,2.9,4.0,5.1,25.9,121,106
1985,27,1634,SAS,San Antonio Spurs,Billy Knight,32,52,1,611,9.4,21.5,0.44,0.8,1.8,0.42,8.7,19.7,0.44,3.9,4.3,0.9,3.0,4.2,7.3,4.5,1.1,0.1,4.3,3.6,23.5,100,112
1985,27,2838,SAS,San Antonio Spurs,David Thirdkill,24,2,2,52,4.4,9.8,0.46,0.0,0.0,,4.4,9.8,0.46,4.4,5.3,0.83,4.4,1.8,6.2,2.7,1.8,0.9,1.8,4.4,13.3,120,112
1985,27,1543,SAS,San Antonio Spurs,Edgar Jones,28,18,1,322,6.3,13.0,0.48,0.0,0.1,0.0,6.3,12.9,0.49,5.9,7.3,0.8,2.3,6.6,8.9,2.6,1.3,2.6,4.0,7.5,18.5,104,108
1985,27,2461,SAS,San Antonio Spurs,Fred Roberts,24,22,0,305,6.7,14.8,0.45,0.0,0.0,,6.7,14.8,0.45,4.4,5.8,0.76,1.5,3.8,5.3,3.3,1.5,1.8,3.2,6.8,17.7,100,110
1985,27,157,SAS,San Antonio Spurs,Gene Banks,25,82,41,2091,6.4,10.9,0.59,0.0,0.1,0.33,6.4,10.8,0.59,4.4,5.7,0.77,2.9,6.9,9.8,5.2,1.4,0.3,3.1,4.9,17.2,120,109
1985,27,1024,SAS,San Antonio Spurs,George Gervin,32,72,69,2091,13.3,26.1,0.51,0.0,0.2,0.0,13.3,25.9,0.51,7.2,8.5,0.84,1.7,3.4,5.2,3.9,1.5,1.1,4.4,4.6,33.7,109,111
1985,27,594,SAS,San Antonio Spurs,Jeff Cook,28,54,2,848,5.0,9.5,0.53,0.0,0.0,,5.0,9.5,0.53,1.6,2.0,0.81,4.4,7.0,11.4,2.1,1.4,0.8,1.7,8.2,11.7,117,109
1985,27,2265,SAS,San Antonio Spurs,John Paxson,24,78,1,1259,7.2,14.1,0.51,0.4,1.2,0.29,6.8,12.9,0.53,3.1,3.7,0.84,0.7,1.8,2.5,7.9,1.7,0.1,3.0,4.3,17.8,113,113
1985,27,2038,SAS,San Antonio Spurs,Johnny Moore,26,82,82,2689,7.1,15.6,0.46,0.4,1.5,0.28,6.7,14.1,0.48,3.2,4.3,0.76,1.6,4.9,6.5,14.0,3.9,0.3,4.1,4.2,18.0,110,106
1985,27,2902,SAS,San Antonio Spurs,Linton Townes,25,1,0,8,0.0,34.6,0.0,0.0,0.0,,0.0,34.6,0.0,11.5,11.5,1.0,5.8,0.0,5.8,0.0,0.0,0.0,0.0,5.8,11.5,50,117
1985,27,1374,SAS,San Antonio Spurs,Marc Iavaroni,28,57,33,1178,5.9,12.7,0.46,0.0,0.2,0.0,5.9,12.5,0.47,3.2,4.8,0.66,3.3,7.5,10.8,4.4,1.2,1.3,4.0,7.6,14.9,97,109
1985,27,1953,SAS,San Antonio Spurs,Mark McNamara,25,12,0,63,8.8,13.2,0.67,0.0,0.0,,8.8,13.2,0.67,6.6,13.2,0.5,5.1,7.3,12.5,0.0,1.5,0.7,4.4,3.7,24.2,108,109
1985,27,2011,SAS,San Antonio Spurs,Mike Mitchell,29,82,82,2853,12.5,25.2,0.5,0.1,0.4,0.22,12.5,24.8,0.5,4.4,5.6,0.78,2.3,4.4,6.7,2.4,1.0,0.4,2.3,3.5,29.5,110,112
1985,27,1555,SAS,San Antonio Spurs,Ozell Jones,24,67,6,888,5.5,9.4,0.59,0.0,0.1,0.0,5.5,9.3,0.59,1.7,4.3,0.4,3.4,9.0,12.4,2.9,1.6,3.0,3.2,7.2,12.7,101,105
1985,27,345,SAS,San Antonio Spurs,Ron Brewer,29,9,0,81,7.4,19.4,0.38,0.0,0.0,,7.4,19.4,0.38,4.0,4.0,1.0,0.6,1.1,1.7,3.4,0.6,0.6,2.3,4.6,18.8,96,115
