Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985,23,1823,PHI,Philadelphia 76Ers,Moses Malone,29,79,79,2957,9.7,20.7,0.47,0.0,0.0,0.0,9.7,20.6,0.47,11.9,14.6,0.82,6.2,10.4,16.6,2.1,1.1,2.0,4.6,3.5,31.2,116,105
1985,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,28,78,78,2616,7.7,13.5,0.57,0.1,0.5,0.23,7.6,13.0,0.58,3.2,3.6,0.88,1.0,3.0,3.9,9.0,3.1,0.4,2.8,3.3,18.7,124,108
1985,23,869,PHI,Philadelphia 76Ers,Julius Erving,34,78,78,2535,11.5,23.2,0.49,0.1,0.3,0.21,11.4,22.9,0.5,6.3,8.3,0.76,3.2,4.5,7.8,4.4,2.5,2.0,3.9,3.7,29.3,111,106
1985,23,165,PHI,Philadelphia 76Ers,Charles Barkley,21,82,60,2347,8.7,15.9,0.55,0.0,0.1,0.17,8.6,15.8,0.55,5.9,8.1,0.73,5.4,8.9,14.3,3.1,1.9,1.6,4.2,6.1,23.3,114,105
1985,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,27,70,65,2237,9.6,19.5,0.49,0.8,2.2,0.37,8.7,17.2,0.51,6.5,7.6,0.86,0.7,3.0,3.8,7.7,1.4,0.5,4.8,4.5,26.5,112,111
1985,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,33,80,8,1633,6.0,11.2,0.54,0.0,0.1,0.0,6.0,11.1,0.54,5.4,6.3,0.86,3.1,5.6,8.7,4.5,2.4,1.5,3.4,5.3,17.5,118,106
1985,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,28,74,20,1531,5.7,12.6,0.45,0.0,0.1,0.33,5.7,12.5,0.45,2.4,2.8,0.85,1.9,3.0,4.8,4.9,1.2,0.5,2.4,4.4,13.8,106,111
1985,23,2882,PHI,Philadelphia 76Ers,Sedale Threatt,23,82,0,1304,6.9,15.2,0.45,0.1,0.8,0.18,6.7,14.4,0.47,2.4,3.3,0.73,0.8,2.8,3.6,6.4,2.9,0.6,3.6,6.2,16.3,99,108
1985,23,1476,PHI,Philadelphia 76Ers,Clemon Johnson,28,58,0,875,6.4,12.8,0.5,0.0,0.1,0.0,6.4,12.7,0.5,2.0,2.7,0.74,5.0,7.0,12.0,1.8,0.8,2.4,2.3,6.1,14.7,110,108
1985,23,1489,PHI,Philadelphia 76Ers,George Johnson,28,55,3,756,6.7,16.6,0.41,0.1,0.6,0.1,6.7,15.9,0.42,3.1,3.5,0.88,3.0,7.3,10.3,2.4,2.0,1.0,3.1,6.2,16.6,97,106
1985,23,3174,PHI,Philadelphia 76Ers,Sam Williams,25,46,8,488,5.7,14.4,0.39,0.0,0.1,0.0,5.7,14.3,0.4,2.7,4.6,0.6,3.7,6.6,10.3,1.1,2.5,2.5,4.3,9.0,14.0,83,104
1985,23,3223,PHI,Philadelphia 76Ers,Leon Wood,22,38,1,269,8.8,23.7,0.37,0.7,5.3,0.13,8.1,18.4,0.44,3.2,4.6,0.69,0.5,2.7,3.2,8.0,1.4,0.0,4.4,3.0,21.6,91,112
1985,23,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,28,12,10,156,3.7,9.5,0.39,0.0,0.0,,3.7,9.5,0.39,1.8,1.8,1.0,3.4,5.5,8.8,1.8,1.2,0.9,4.9,7.3,9.2,78,109
1985,23,1237,PHI,Philadelphia 76Ers,Steve Hayes,29,11,0,101,4.7,8.5,0.56,0.0,0.0,,4.7,8.5,0.56,0.9,1.9,0.5,5.2,10.8,16.0,0.5,0.5,1.9,0.9,9.0,10.4,124,106
