Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2.0,1076,Ron Grandison,"July 9, 1964",133.0,6.0,1183.0,106.0,266.0,0.4,8.0,38.0,0.21,98.0,228.0,0.43,0.41,99.0,140.0,0.71,93.0,125.0,218.0,71.0,43.0,8.0,63.0,139.0,319.0,0
