Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1122,John Greig,"April 28, 1961",9,0,26,7,13,0.54,0,0,0,7,13,0.54,0.54,5,6,0.83,2,4,6,0,0,1,2,4,19,0
