Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,14,372,LAL,Los Angeles Lakers,23.0,NBA,SF,3.0,0.0,14.7,2.7,6.3,0.42,0.0,0.3,0.0,2.7,6.0,0.44,0.42,1.0,2.0,0.5,1.0,2.7,3.7,0.7,0.0,0.7,0.3,1.0,6.3
1993,3,372,NJN,New Jersey Nets,24.0,NBA,SF,4.0,0.0,15.5,2.3,5.5,0.41,0.0,0.0,,2.3,5.5,0.41,0.41,1.5,1.8,0.86,0.8,1.5,2.3,0.3,0.8,0.8,0.5,0.5,6.0
1995,11,372,HOU,Houston Rockets,26.0,NBA,SF,21.0,1.0,15.5,1.6,3.6,0.45,0.0,0.1,0.5,1.6,3.5,0.45,0.45,1.2,1.8,0.68,1.0,2.1,3.1,0.3,0.4,0.1,0.6,2.2,4.5
1996,11,372,HOU,Houston Rockets,27.0,NBA,PF,8.0,8.0,21.0,3.1,5.6,0.56,0.0,0.0,,3.1,5.6,0.56,0.56,1.9,2.3,0.83,0.8,2.3,3.0,0.6,0.4,0.0,0.5,2.1,8.1
1998,1,372,ATL,Atlanta Hawks,29.0,NBA,SF,4.0,0.0,12.5,1.8,3.8,0.47,0.3,0.5,0.5,1.5,3.3,0.46,0.5,0.3,0.5,0.5,0.3,1.3,1.5,1.0,0.0,0.0,0.5,1.3,4.0
2002,26,372,SAC,Sacramento Kings,33.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
