Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",23.0,NBA,SF,7.0,0.0,40.0,6.3,15.3,0.41,0.0,0.9,0.0,6.3,14.4,0.44,5.4,9.9,0.55,2.7,5.4,8.1,3.6,3.6,2.7,3.6,4.5,18.0
1987,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",24.0,NBA,SF,4.0,0.0,5.0,7.2,21.6,0.33,0.0,7.2,0.0,7.2,14.4,0.5,7.2,14.4,0.5,7.2,0.0,7.2,14.4,21.6,0.0,0.0,0.0,21.6
1988,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",25.0,NBA,SF,3.0,0.0,12.0,12.0,18.0,0.67,0.0,0.0,,12.0,18.0,0.67,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,24.0
1989,21,2435,SEA,Seattle Supersonics,Jerry Reynolds,"December 23, 1962",26.0,NBA,SG,4.0,0.0,40.0,6.3,19.8,0.32,0.9,3.6,0.25,5.4,16.2,0.33,6.3,9.0,0.7,0.9,3.6,4.5,0.9,1.8,5.4,3.6,5.4,19.8
