Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,23.0,MIA,NBA,PG,19.0,170.0,5.1,0.415,0.324,0.243,0.7,6.3,3.6,10.8,2.2,0.0,10.9,12.9,,-0.1,0.2,0.1,0.032,,-5.6,1.2,-4.3,-0.1
2013,24.0,MIA,NBA,PG,21.0,418.0,12.4,0.584,0.314,0.186,1.8,9.6,5.8,16.1,2.0,0.4,17.2,15.5,,0.5,0.4,0.9,0.103,,-0.2,1.1,0.9,0.3
2014,25.0,MIA,NBA,PG,20.0,404.0,7.2,0.544,0.513,0.192,0.3,6.7,3.6,13.5,1.1,0.2,18.3,13.1,,0.1,0.1,0.2,0.019,,-2.2,-1.1,-3.2,-0.1
2015,26.0,NOP,NBA,PG,4.0,106.0,3.8,0.469,0.389,0.083,1.1,6.2,3.7,10.5,0.0,0.8,17.7,19.5,,-0.2,-0.1,-0.3,-0.122,,-5.3,-3.8,-9.2,-0.2
2017,28.0,OKC,NBA,PG,4.0,25.0,-4.6,0.313,0.5,0.0,0.0,4.6,2.2,5.5,0.0,3.8,20.0,17.1,,-0.1,0.0,-0.1,-0.203,,-10.4,-3.8,-14.2,-0.1
