Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,24.0,1690,PHO,Phoenix Suns,Andrew Lang,23.0,12.0,0.0,93.0,2.3,3.5,0.67,0.0,0.0,,2.3,3.5,0.67,1.5,2.7,0.57,1.5,6.2,7.7,0.8,1.2,3.9,1.9,6.6,6.2
1990.0,24.0,1817,PHO,Phoenix Suns,Dan Majerle,24.0,16.0,0.0,479.0,5.5,11.3,0.49,0.3,0.9,0.33,5.2,10.4,0.5,3.8,4.9,0.78,2.3,3.8,6.1,2.6,1.5,0.2,1.4,2.6,15.1
1990.0,24.0,1484,PHO,Phoenix Suns,Eddie Johnson,30.0,16.0,0.0,337.0,7.7,17.1,0.45,1.6,4.1,0.4,6.1,13.0,0.47,4.0,5.0,0.79,1.6,4.5,6.1,1.8,1.1,0.4,2.1,4.3,20.9
1990.0,24.0,1081,PHO,Phoenix Suns,Greg Grant,23.0,7.0,0.0,47.0,6.9,15.3,0.45,0.8,2.3,0.33,6.1,13.0,0.47,0.0,0.0,,1.5,3.1,4.6,7.7,1.5,0.0,3.8,1.5,14.6
1990.0,24.0,1327,PHO,Phoenix Suns,Jeff Hornacek,26.0,16.0,16.0,583.0,6.9,13.5,0.51,0.4,1.5,0.25,6.5,12.0,0.54,4.2,4.5,0.93,0.8,3.0,3.8,4.5,1.5,0.0,2.1,2.7,18.4
1990.0,24.0,191,PHO,Phoenix Suns,Kenny Battle,25.0,8.0,0.0,34.0,4.2,13.8,0.31,0.0,0.0,,4.2,13.8,0.31,1.1,1.1,1.0,1.1,4.2,5.3,0.0,0.0,0.0,2.1,5.3,9.5
1990.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,23.0,16.0,16.0,582.0,7.6,15.9,0.48,0.1,0.7,0.18,7.5,15.2,0.49,5.7,6.9,0.82,0.6,2.7,3.3,10.5,1.5,0.0,3.8,1.7,21.0
1990.0,24.0,2387,PHO,Phoenix Suns,Kurt Rambis,31.0,16.0,16.0,385.0,2.2,5.0,0.44,0.0,0.1,0.0,2.2,5.0,0.45,1.8,2.6,0.68,3.6,7.9,11.5,2.1,0.7,0.7,1.6,4.8,6.3
1990.0,24.0,3075,PHO,Phoenix Suns,Mark West,29.0,16.0,16.0,544.0,5.0,8.6,0.58,0.0,0.0,,5.0,8.6,0.58,1.8,3.3,0.54,3.5,7.3,10.9,0.3,0.3,2.7,1.7,4.8,11.7
1990.0,24.0,1931,PHO,Phoenix Suns,Mike McGee,30.0,10.0,0.0,44.0,5.7,16.4,0.35,2.5,5.7,0.43,3.3,10.6,0.31,0.8,3.3,0.25,0.8,2.5,3.3,1.6,0.8,0.8,1.6,4.9,14.7
1990.0,24.0,2289,PHO,Phoenix Suns,Tim Perry,24.0,11.0,0.0,100.0,4.7,9.0,0.52,0.0,0.0,,4.7,9.0,0.52,2.9,6.5,0.44,3.6,4.0,7.6,0.7,1.1,2.2,1.8,6.8,12.2
1990.0,24.0,512,PHO,Phoenix Suns,Tom Chambers,30.0,16.0,16.0,612.0,6.9,16.2,0.42,0.3,1.1,0.26,6.6,15.1,0.44,6.8,7.8,0.88,1.2,5.1,6.3,1.8,0.4,0.4,2.9,3.2,20.9
