Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,27.0,4.0,4.0,155.0,8.1,15.6,0.52,0.0,0.2,0.0,8.1,15.3,0.53,5.6,7.9,0.71,2.3,3.0,5.3,4.4,2.1,0.0,3.5,3.7,21.8
,,562,,,Ben Coleman,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,25.0,4.0,4.0,147.0,3.9,9.8,0.4,1.5,3.9,0.38,2.4,5.9,0.42,0.0,0.0,,1.0,5.6,6.6,1.2,2.0,2.2,2.2,4.2,9.3
1990.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,23.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0
1990.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,29.0,4.0,4.0,79.0,5.9,9.1,0.65,0.0,0.5,0.0,5.9,8.7,0.68,5.9,7.3,0.81,2.3,1.4,3.6,1.4,0.0,0.5,2.3,4.1,17.8
,,1252,,,Gerald Henderson,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,25.0,4.0,0.0,101.0,4.6,6.8,0.68,0.0,0.0,,4.6,6.8,0.68,2.5,5.0,0.5,2.1,6.4,8.6,0.0,0.4,1.4,1.4,6.8,11.8
1990.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,34.0,4.0,4.0,117.0,1.8,7.1,0.26,0.6,2.2,0.29,1.2,4.9,0.25,1.8,2.5,0.75,0.0,4.3,4.3,2.2,0.6,1.2,3.7,5.8,6.2
1990.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,27.0,3.0,2.0,79.0,3.6,6.8,0.53,0.5,1.4,0.33,3.2,5.5,0.58,4.6,5.9,0.77,0.5,1.8,2.3,8.7,1.4,0.0,3.6,2.7,12.3
1990.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,24.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,3.0,3.0,0.0
,,2624,,,Jerry Sichting,,,,,,,,,,,,,,,,,,,,,,,,,
,,1658,,,Larry Krystkowiak,,,,,,,,,,,,,,,,,,,,,,,,,
,,802,,,Mike Dunleavy,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,31.0,4.0,2.0,129.0,5.3,12.3,0.43,0.0,0.8,0.0,5.3,11.4,0.46,5.9,7.3,0.81,2.2,3.6,5.9,8.4,1.7,0.3,2.0,3.9,16.5
,,341,,,Randy Breuer,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,30.0,4.0,0.0,122.0,8.3,17.7,0.47,1.5,3.0,0.5,6.8,14.8,0.46,8.3,9.1,0.9,1.8,0.9,2.7,1.8,1.5,0.0,0.9,4.1,26.3
1990.0,17.0,1326,MIL,Milwaukee Bucks,Tito Horford,24.0,2.0,0.0,2.0,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
1990.0,17.0,401,MIL,Milwaukee Bucks,Tony Brown,29.0,2.0,0.0,13.0,2.8,8.3,0.33,2.8,2.8,1.0,0.0,5.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.5,0.0,0.0,8.3,8.3
